Demand,Solar,WindOn,WindOff
103616.87914994915,0.0,0.6231777854200826,0.24502001319332406
111767.07298728367,0.0,0.713585380620825,0.26854715083838204
114655.9778808503,0.0,0.7927113482105779,0.30150961070377263
114876.11860948942,0.0,0.8682422189851595,0.35302404777595997
115383.33061450477,0.0,0.9129431430276849,0.3814266779856824
115760.16568925687,0.0,0.8160131951048271,0.38663788492491247
116112.25255233825,0.0,0.8790702058892632,0.3934064090266775
116466.83950343363,0.0,0.9074518175441384,0.400311058854348
116295.19782259851,0.0,0.9152135100455814,0.42093572410020125
115677.8755582421,0.0,0.9154027522449514,0.43899788921844063
115287.70224796835,0.0,0.8823584948397141,0.44371176935498535
115329.96437407777,0.0,0.8192378835549526,0.4384719545344808
113964.29129641718,0.0,0.736376382284706,0.4034844012500558
111624.0626335453,0.0,0.6291043993471401,0.3372985375229562
109875.1646285223,0.0,0.5522141478653156,0.27332416064902393
105388.55056307862,0.0,0.5012857050979558,0.24588785616646452
102131.56090280894,0.0,0.47966576316021914,0.25144936382499294
92239.65681349178,0.0,0.4929320843597535,0.2832372585326346
88738.75564093901,0.0,0.43100897666541815,0.26106171724653376
84499.75002643745,0.0,0.39307146428238193,0.2588947983844194
84501.29263393546,0.0,0.3480439100051418,0.26280836464648677
84404.6868393723,0.0,0.30057958891051484,0.25270576442632575
89222.7154975899,0.0,0.24316521838206223,0.2191258298707621
95973.338787329,0.0,0.20009523481407132,0.16454779132020234
103616.87914994915,0.0,0.17957949025847691,0.12962624970778064
111781.1692282138,0.0,0.18561872560118117,0.10698625994286434
114907.79525656071,0.0,0.19421119777731272,0.11101616897608368
114895.38790487411,0.0,0.21147798793585323,0.13193716968062602
115383.33061450477,0.0,0.22378193403500504,0.15307030856513235
115583.01849545469,0.0,0.17887617106463458,0.14609807422472926
115542.3388718648,0.0,0.18395346214921598,0.1356510675210161
116466.83950343363,0.0,0.19103459244304866,0.15247580989252463
116352.96581373103,0.0,0.20165707173188693,0.16565311650739897
115677.8755582421,0.0,0.20275740216663996,0.16073213745798792
115409.38206354452,0.0,0.19908079353029784,0.15504663980705433
115329.96437407777,0.0,0.19586496631889866,0.16297362864582374
113912.68043693619,0.0,0.18942550162060884,0.17705388199308353
111801.22312568799,0.0,0.17880280189478623,0.19952738136864026
109875.1646285223,0.0,0.19946475185159712,0.22371214865725997
105388.55056307862,0.0,0.22884825406994985,0.26397541467545577
102379.89411330833,0.0,0.23618949664155825,0.2870465781655151
90121.06494256525,0.0,0.19315174405297542,0.2555855321238796
85852.10481608714,0.0,0.18995017481725476,0.27655564815803046
81017.75244490564,0.0,0.1854274260062159,0.25947098264228313
79421.2135269926,0.0,0.17845995494882472,0.2321830682781706
79185.58023167084,0.0,0.15941367889670552,0.1950134204627633
81253.87112965563,0.0,0.12933535024007503,0.16162415639421218
84349.10642525202,0.0,0.08682299121086227,0.13651936419738095
86791.37990395163,0.0,0.07418814937836193,0.1492058229839332
90751.9781109128,0.0,0.07963608368512812,0.18693549234577705
92768.12621579658,0.0,0.0973115592103436,0.20799211607423276
97187.94271690813,0.0,0.11484807291489507,0.21168239150663873
96518.54415115323,0.0,0.13273424917112608,0.19497147699734418
96628.08258185278,0.0,0.1439184876169785,0.19618674220944918
96919.04362282531,0.0,0.16310657612459706,0.18961324688764095
97077.56649075708,0.0,0.16459825064103156,0.16227969858463664
96487.06697918943,0.0,0.17021299983691573,0.1322897330492235
96905.14020783242,0.0,0.1588972377638438,0.10712446120554128
97323.87170433019,0.0,0.14096129489495623,0.09165980636088267
96814.5452631753,0.0,0.1253017113551224,0.076800108324644
96442.7702069835,0.0,0.11596906240745664,0.07980302088127737
95091.80509391607,0.0,0.1162214628229313,0.08817086694787041
94278.25916631003,0.0,0.13427319726084835,0.10078666930055664
94045.34538162056,0.0,0.14852773380078094,0.1091528813824152
93594.11939011075,0.0,0.1555291454394342,0.11010865658734141
91353.6947726923,0.0,0.12391644267366483,0.07585252532387425
86008.83905722164,0.0,0.12383122292622292,0.06162811295391476
81031.669158239,0.0,0.1195719956860879,0.05137914120602773
79407.10398772196,0.0,0.11253204927179897,0.050653884852333346
79185.58023167084,0.0,0.10112596323747351,0.05142577802269925
81253.87112965563,0.0,0.08349161823496262,0.05213626935624911
84349.10642525202,0.0,0.05768525498241965,0.05266299562366431
86791.37990395163,0.0,0.03479179288419415,0.061019398646699495
90444.7399011681,0.0,0.0369715313633688,0.07285460188049431
92768.12621579658,0.0,0.044709631308159845,0.08405882450441299
97187.94271690813,0.0,0.05613037263404802,0.10238601678764063
96628.08258185278,0.0,0.07197988915142625,0.1410852742020953
96628.08258185278,0.0,0.08898017114560658,0.16350936011877154
96747.90062975892,0.0,0.11066431448745144,0.16737988040367832
96973.51362551383,0.0,0.1317349808676469,0.17481096475083752
96487.06697918943,0.0,0.15730493751868674,0.17432700601357767
96905.14020783242,0.0,0.1807345067527097,0.17313491427939337
96793.92618622987,0.0,0.19486730007604935,0.16664607550751342
95995.09487238721,0.0,0.1931158522255959,0.14394640703717299
95891.99283848974,0.0,0.19242611428995443,0.12641720447390617
94928.64775432002,0.0,0.23050514734227256,0.13577032058845748
94377.92357918824,0.0,0.29517758574636643,0.14906349199169983
93887.10842800954,0.0,0.351035039725229,0.1685135740943138
92587.84726280661,0.0,0.3810205238714349,0.16376128093907938
93821.34813423641,0.0,0.3962170549061965,0.14152811304102889
89021.80416931398,0.0,0.4121624033107971,0.15025197581930783
84533.00917602827,0.0,0.4180963404326847,0.19818520248004576
84496.57837222816,0.0,0.4108681928891945,0.2752549118774043
84298.49959047878,0.0,0.3919576553262194,0.3263033796774081
89130.63778796702,0.0,0.3555585762907822,0.32851093437933465
95881.26107770613,0.0,0.31086277563427156,0.29100554012846547
103524.80144032628,0.0,0.2882704867743012,0.26639255630060693
111767.07298728367,0.0,0.28122360280218406,0.2472946857034039
114907.79525656071,0.0,0.2873214599290162,0.24160968195501203
114816.70162413485,0.0,0.3242967601416904,0.26045248884339073
115276.95718884424,0.0,0.3625587858080145,0.2817279058941402
115233.09926187483,0.0,0.3973949524399,0.2802511992452813
115275.30819462224,0.0,0.4635827514263152,0.3083128652376833
115275.30819462224,0.0,0.519648817469781,0.3441568494819171
115222.85953968973,0.0,0.5537001795975911,0.41041193648367974
115033.73054109693,0.0,0.5761971002781221,0.4769690308985015
114452.85902805136,0.0,0.597559004878321,0.5090263044794999
114452.85902805136,0.0,0.6072300307582215,0.5098771119462675
113451.4141983488,0.0,0.6108272293445572,0.5024370095395315
111138.11467498963,0.0,0.5988868165801016,0.46931162917759217
109744.2092204473,0.0,0.6048033458071648,0.4239347409177606
105309.85098399885,0.0,0.6199259110934022,0.3992735842206881
102131.56090280894,0.0,0.63878600803864,0.3924804459098338
92239.65681349178,0.0,0.6761412053376968,0.388280004767151
88724.64610166839,0.0,0.6676525649469687,0.3715203110875805
84407.67231681457,0.0,0.6431761525970685,0.3696517107834484
84501.29263393546,0.0,0.6203058474086482,0.3894596012113307
84404.6868393723,0.0,0.5865738558003071,0.40884605675868013
89222.7154975899,0.0,0.543188044135863,0.3957793387888386
95973.338787329,0.0,0.5167084402325315,0.3748987419684856
103616.87914994915,0.0,0.47905990837103424,0.34046106357117
111873.24693783668,0.0,0.45568418974959957,0.31673743607481836
115133.00265293037,0.0,0.44089317460714694,0.29402848239281437
114952.06543208564,0.0,0.4529745720748215,0.2786401142711212
115173.68227652027,0.0,0.44981782039844176,0.25672156296457543
115173.68227652027,0.0,0.4463634260997516,0.24383824878696514
114865.98527402832,0.0,0.44606928973016957,0.23487299839420034
114865.98527402832,0.0,0.4488909876482755,0.21813113805498535
114715.06240769237,0.0,0.43322053113398096,0.2118711231213982
114550.5220406843,0.0,0.4121112051129372,0.22424834104586638
113966.88447281471,0.0,0.40513160371144286,0.22624975827009267
114010.75569812463,0.0,0.38250853632831183,0.20668140080184447
113241.77915870477,0.0,0.35367958661128207,0.17935108103635766
111078.70433880533,0.0,0.30711156105248627,0.15972667479155134
109665.5162905378,0.0,0.27107591812103726,0.14337929913554487
105277.92166845806,0.0,0.2567261142043744,0.13389236398957682
102099.63158726814,0.0,0.25629436424364205,0.1538333783709905
92345.8440623853,0.0,0.25114438709324527,0.20867555488343129
88830.8333505619,0.0,0.22336568158755488,0.1946560561692782
84499.75002643745,0.0,0.20329169267423708,0.17336526258039292
84541.2209012871,0.0,0.18425423602157132,0.1446176902127588
84670.38768256483,0.0,0.15945633787072483,0.12521279526756238
90117.90658669647,0.0,0.12681717829250277,0.09869870777940773
96868.52987643558,0.0,0.10008667029271497,0.08198759897073948
103616.87914994915,0.0,0.08613092450786433,0.06962391417534652
111873.24693783668,0.0,0.08387246694519801,0.060040816281292916
115760.40505938588,0.0,0.08065714751944789,0.055655534565389776
116010.70642427927,0.0,0.08269135968963605,0.055754150286074514
115789.42203835715,0.0,0.08027030888223935,0.05811419056302281
115309.04608447105,0.0,0.0953400207421315,0.06142107638592891
115001.33578363861,0.0,0.1011769029064791,0.07289720138775967
114865.98527402832,0.0,0.10563017613115483,0.08024554751397947
114636.37612695311,0.0,0.10551905338136366,0.08427675905638372
114447.24712836032,0.0,0.09486554640073318,0.08274803824685455
113907.48078580065,0.0,0.08523947574486063,0.07499352699173915
113907.48078580065,0.0,0.07970249077756951,0.06826358803111261
113241.77915870477,0.0,0.07992060287894615,0.0591119769773201
111078.70433880533,0.0,0.08279385276781731,0.05368897046297887
109665.5162905378,0.0,0.10758246971147645,0.056781687319784176
105277.92166845806,0.0,0.1515462409259205,0.055696399781727135
102099.63158726814,0.0,0.194478307415895,0.049356037256374066
92345.8440623853,0.0,0.22774487521467163,0.06019377618170481
88916.44141753147,0.0,0.24252451636615346,0.06406361514991021
84539.67164461884,0.0,0.25638377054372413,0.0755208483871686
84541.2209012871,0.0,0.27732784750335115,0.09387987493347298
84670.38768256483,0.0,0.29788319941880326,0.11669078766155
90117.90658669647,0.0,0.31727652209714763,0.14168078123815372
97324.47677882294,0.0,0.3103487857703213,0.15187322783657844
103673.57662467145,0.0,0.35933381736236103,0.17095873854693708
111873.24693783668,0.0,0.45503846992278596,0.19905515287130893
115133.00265293037,0.0,0.5759170616152459,0.222963556790259
114952.06543208564,0.0,0.6833740993305003,0.23795078154214722
115173.68227652027,0.0,0.7614448569886432,0.27721459452157315
115252.36855725951,0.0,0.773929954064213,0.2844890557539415
114944.65825642706,0.0,0.8326667501184852,0.3144555815529053
114969.2601863523,0.0,0.880377897560259,0.3289748594082981
114739.65103927712,0.0,0.9086404842313751,0.34071214786742093
114506.65081537438,0.0,0.9150285970190544,0.38566301530434893
114010.75569812463,0.0,0.9152671053409529,0.4237153585462592
114010.75569812463,0.0,0.9188930092604406,0.4706759659975122
113320.45214110354,0.0,0.9552457725946955,0.5282633110718102
111078.70433880533,0.0,1.0581798422318953,0.5906155571259352
109665.5162905378,0.0,1.1597511379307017,0.6340680239882536
105309.85098399885,0.0,1.2408468623212427,0.7127249641575361
102131.56090280894,0.0,1.2808041815922295,0.8058879692622265
92345.8440623853,0.0,1.3434746857292794,0.8761771730203376
88830.8333505619,0.0,1.3423629563076527,0.8905474746648042
84499.75002643745,0.0,1.3429718600309437,0.8957399661220077
84501.29263393546,0.0,1.3335628954074945,0.8918125222943764
84404.6868393723,0.0,1.292709374309615,0.8889026922886869
89222.7154975899,0.0,1.2440691912867423,0.8916716546115728
96868.52987643558,0.0,1.1919504601396274,0.8902458320461043
103616.87914994915,0.0,1.146953726458019,0.8763072115104232
111873.24693783668,0.0,1.13582319947438,0.8699432175249449
115133.00265293037,0.0,1.1383331939187977,0.8488571608770059
114816.70162413485,0.0,1.156272900197795,0.8452513841868368
115173.68227652027,0.0,1.205554958203741,0.8738733279525297
115233.09926187483,0.0,1.1484135874951045,0.8478291506650976
115275.30819462224,0.0,1.1702774852957325,0.8340939975446935
115305.04328398053,0.0,1.2052240101276945,0.8378453006244615
115163.22978088717,0.0,1.172628893246164,0.8119698430816807
115243.87091767995,0.0,1.1354378939266292,0.8145813760628188
115329.96437407777,0.0,1.0959583665249122,0.7870562232137911
115329.96437407777,0.0,1.0222041062310225,0.7340358080923705
113912.68043693619,0.0,0.9042050162315236,0.6944544011287161
111653.79772290359,0.0,0.7947527669272372,0.7088784371140999
109875.1646285223,0.0,0.7270834662160326,0.7278611902936589
105309.85098399885,0.0,0.708972849928281,0.7299300540152842
102131.56090280894,0.0,0.7106899782156828,0.723187137422873
90069.17481793374,0.0,0.6316228898330675,0.4435615168779342
85837.210674727,0.0,0.6307557215303193,0.41296612158204415
81017.75244490564,0.0,0.6320303905832949,0.4436359642054708
79421.2135269926,0.0,0.6090039595916403,0.4128972783426562
79185.58023167084,0.0,0.5657912339459226,0.3844383144780142
81253.87112965563,0.0,0.5077835463825395,0.3433668825776297
84349.10642525202,0.0,0.41352100668428193,0.3165833602149832
86791.37990395163,0.0,0.38639026395120746,0.3216241412142612
90766.08765018341,0.0,0.40765729531222006,0.3385433643218391
93048.04963415401,0.0,0.45178273504378974,0.35995202691533773
97163.36073449365,0.0,0.5231804130547539,0.37985149860659523
96493.96216873874,0.0,0.5882811735336347,0.39538689658989556
96518.54415115323,0.0,0.5434316722173747,0.5008145460744274
96320.38557936084,0.0,0.5770682395392555,0.5426216843320949
96219.29159487886,0.0,0.5754697963375679,0.5780290997680402
96143.90330258364,0.0,0.5555138259749528,0.612400518910645
96372.15601892782,0.0,0.5281353511290223,0.5874054852430648
96372.15601892782,0.0,0.4556310016009466,0.5113049460143152
95728.18388020917,0.0,0.38469667479682595,0.433510279143085
95542.65873189189,0.0,0.3115052656650613,0.40028581409717356
94924.55851461622,0.0,0.27207959483849525,0.39430104155047796
94132.35642351289,0.0,0.276794046816776,0.39459970863401184
93651.3820443043,0.0,0.2993966505067395,0.38087973742743153
91581.69482056698,0.0,0.3167284673091687,0.3748832821920948
90069.17481793374,0.0,0.31937309318748386,0.353746502121131
85837.210674727,0.0,0.29363826203937693,0.34030028117676275
81017.75244490564,0.0,0.2777396245018616,0.3337514608844076
79421.2135269926,0.0,0.2624554374514419,0.3062914036665692
79185.58023167084,0.0,0.2487870431099296,0.26710707217130686
81253.87112965563,0.0,0.2230266226726884,0.231165214819713
84349.10642525202,0.0,0.18488277756586124,0.20751821237836687
86791.37990395163,0.0,0.1504009977767569,0.19145273388250594
90766.08765018341,0.0,0.14866473433916996,0.16529273934921393
93048.04963415401,0.0,0.17921283898098778,0.1406818759726426
97163.36073449365,0.0,0.2246071500506909,0.11695619444772844
96493.96216873874,0.0,0.2653662993436904,0.10035908129071847
96493.96216873874,0.0,0.279248565049026,0.07318049142240966
96186.25851707655,0.0,0.300851809336285,0.07518609844025521
96085.17118176483,0.0,0.316211832739975,0.07331505860761181
96093.99463068666,0.0,0.3295252412234505,0.07821450096806089
96449.44597391457,0.0,0.34464242073111123,0.08142680623550919
96178.18642439297,0.0,0.34770976078004956,0.08600664990147375
95457.95495207632,0.0,0.3461762884796974,0.09727338668825142
95297.09157621654,0.0,0.34032522495503503,0.11172770075851653
94654.40272735614,0.0,0.35496983840611973,0.14157990457933672
94107.76779192816,0.0,0.4003936123775544,0.19153020542601326
93651.3820443043,0.0,0.4512088821098277,0.26064553487992737
91581.69482056698,0.0,0.49754517919953056,0.3625611558069708
92345.8440623853,0.0,0.5299193658832466,0.42980958601827796
88830.8333505619,0.0,0.541767842535215,0.4876781597947187
84499.75002643745,0.0,0.5426309676409449,0.5288068421384784
84501.29263393546,0.0,0.5299567404358471,0.5381880170644584
84404.6868393723,0.0,0.5027233356949925,0.5278472924642232
89222.7154975899,0.0,0.48006436994385415,0.5063805522262047
95973.338787329,0.0,0.45548514196555445,0.493260424558608
103616.87914994915,0.0,0.48360219654651504,0.4771190647229328
111873.24693783668,0.0,0.5032692337374589,0.44765085646614544
115026.81540403687,0.0,0.5880010508027057,0.449404186106402
114816.70162413485,0.0,0.7025276567753385,0.4685560046042021
115252.36855725951,0.0,0.8084227015544811,0.5202240513504676
115233.09926187483,0.0,0.6872419135855168,0.44969155722344106
115075.62031367232,0.0,0.7811712071132122,0.5251446679636985
115275.30819462224,0.0,0.8577591467335096,0.5456092604568606
115045.71234588754,0.0,0.8709602052692218,0.6046332224670247
114886.30513831253,0.0,0.8533893463304797,0.6282902886143519
114629.99292351307,0.0,0.8685074352901201,0.6527997597756859
114629.99292351307,0.0,0.8296549432753936,0.6335042032414437
113816.87919197329,0.0,0.7751207813010139,0.6196518279666969
111624.0626335453,0.0,0.7205012594253302,0.6157807337673742
109875.1646285223,0.0,0.7033993370686562,0.6321145040756568
105309.85098399885,0.0,0.7053136462053127,0.6550791824952448
102131.56090280894,0.0,0.715507410489284,0.6557178995406628
92345.8440623853,0.0,0.7285788821996837,0.6235146121225876
88830.8333505619,0.0,0.725429678800081,0.5840819992491919
84499.75002643745,0.0,0.7144638657401047,0.549009244912321
84501.29263393546,0.0,0.7105558813025334,0.5317452249539942
84404.6868393723,0.0,0.6872678346924123,0.5060921855773732
89222.7154975899,0.0,0.6711868153138416,0.5217631804026407
95973.338787329,0.0,0.6682877068702633,0.5006910189189843
103616.87914994915,0.0,0.7361819066763818,0.5118267983683522
111781.1692282138,0.0,0.8304191242339602,0.5154475353301277
114869.81519609236,0.0,0.9418131912234159,0.5142732587265398
114816.70162413485,0.0,1.0291627917327848,0.5662677828421192
115276.95718884424,0.0,1.087687943516339,0.5757361408473061
115383.33061450477,0.0,0.9886924888147964,0.5725712683826248
115275.30819462224,0.0,1.0729121218468491,0.563301991080242
115305.04328398053,0.0,1.131095744008643,0.6262344879714369
115163.22978088717,0.0,1.1677791411848037,0.6480553056038701
115243.87091767995,0.0,1.18650279377242,0.636703854170902
115329.96437407777,0.0,1.1812914494358735,0.5554785944501182
115345.4702391009,0.0,1.1333691595127475,0.464702423163346
114664.24944864138,0.0,1.082975438906547,0.4430627463713997
112376.8550925765,0.0,1.0393816416823003,0.4536213657798726
110388.02842825021,0.0,1.0295343001997599,0.4706100117158737
105519.49932198336,0.0,1.0535950473092557,0.5088818325551189
102878.85449804334,0.0,1.071322566073464,0.5823314543632228
92824.29175689888,0.0,1.0534735389878267,0.592121661547353
88751.0765534124,0.0,1.0757219988894444,0.628752873111205
84393.56277754394,0.0,1.0916781614622306,0.6413215389214274
84501.29263393546,0.0,1.0823911922253733,0.6302599277593063
84404.6868393723,0.0,1.0597754644992634,0.6259756621310106
89222.7154975899,0.0,1.0016239598961334,0.6294398753597753
95973.338787329,0.0,0.949058995125384,0.623225733427425
103616.87914994915,0.0,1.0463007250052558,0.6454148315007884
111273.43193874868,0.0,1.094756296940764,0.6556905851568855
114780.4237512505,0.0,1.1123301164712593,0.6514323196266876
115226.03784306928,0.0,1.1349183109346461,0.656034075496918
115760.16568925687,0.0,1.1600811688442758,0.6724087573520401
117212.71682540477,0.0,1.0536911312464623,0.6146607896096691
117256.98700092972,0.0,1.1008661828883688,0.6138623530313986
117808.72184993948,0.0,1.109754909299705,0.605627682077465
118482.84132657194,0.0,1.1035048609209348,0.6378309971897541
117845.23909295283,0.0,1.073789395623757,0.6248396161280577
118192.91090698817,0.0,1.0492454012069863,0.5785504582395833
118192.91090698817,0.0,0.9698633752496627,0.5504618949910042
117527.20927989228,0.0,0.8455612253029536,0.548513015669007
115339.71205766436,0.0,0.7419630028777816,0.55120607957271
112187.80588402669,0.0,0.6764248150230338,0.551623169333754
105793.711103096,0.0,0.6421723855329491,0.5482680683962733
103700.38607911971,0.0,0.630682782093572,0.5531226696730567
93777.490207267,0.0,0.6471229894384158,0.5649490522880847
89804.62428119447,0.0,0.604710773426187,0.5504367578555017
84533.00917602827,0.0,0.5635353722353198,0.5154419068109344
84409.21492431258,0.0,0.5155169034822106,0.4510286852412244
84404.6868393723,0.0,0.46336310254035884,0.38051951653136684
89222.7154975899,0.0,0.4022255135196713,0.29035777847307626
95973.338787329,0.0,0.34875516162847464,0.2170106630513048
103616.87914994915,0.0,0.32930644633049305,0.17878179091693477
111364.06677842731,0.0,0.33237369485739154,0.17307273268404527
114677.1488389265,0.0,0.3578054931080713,0.21657121867879908
114919.97653645884,0.0,0.3756695081008623,0.27736806801707736
115383.33061450477,0.0,0.3653291295790172,0.30862579295403236
115583.01849545469,0.0,0.36014215045944664,0.29787388007413607
115275.30819462224,0.0,0.34490354833760106,0.2959579748438758
115452.45538842442,0.0,0.3410385906443789,0.2953341332881037
115112.28383843118,0.0,0.34117951628576915,0.3054278711690961
114923.14154149787,0.0,0.3577456997396957,0.26771287675878874
114629.99292351307,0.0,0.3759443665861777,0.20732677503279995
114452.85902805136,0.0,0.39117734870870297,0.16825712763048628
113787.144102615,0.0,0.39882963721747866,0.1241283875020503
111138.11467498963,0.0,0.4176236197149444,0.100322921134342
109665.5162905378,0.0,0.4632578993891556,0.08525921189028479
105309.85098399885,0.0,0.5193621600023722,0.07893066991563674
102099.63158726814,0.0,0.5918082913547792,0.07396297383265878
92345.8440623853,0.0,0.6841236065843268,0.10297258824124185
88916.44141753147,0.0,0.7537396519075974,0.14398478552741362
84539.67164461884,0.0,0.8423466025411628,0.23536418373749052
84541.2209012871,0.0,0.9165215618986846,0.31602148743231434
84670.38768256483,0.0,0.9886657347258307,0.42886310018754054
90417.61128654785,0.0,1.015259587479585,0.4623715532803571
97393.8143261906,0.0,1.044627362451358,0.5285402667486279
104057.13401054638,0.0,1.0927794699887532,0.5706414872583472
112167.1402628895,0.0,1.135230511790833,0.6233397514958505
115760.40505938588,0.0,1.176139962066348,0.6488369866008938
115432.44138597173,0.0,1.2436634468147663,0.6705080721159224
115309.04608447105,0.0,1.3034845092396856,0.6866976812073922
115173.68227652027,0.0,1.2168767084395595,0.6499613257832464
114865.98527402832,0.0,1.2789506284277778,0.6795178800722371
114944.65825642706,0.0,1.3160208912002391,0.6979851826885223
114739.65103927712,0.0,1.3410207890584904,0.6793857806612426
114550.5220406843,0.0,1.341437986122068,0.6569672810088008
114010.75569812463,0.0,1.319456678044939,0.613921491701795
114010.75569812463,0.0,1.2854205862300465,0.5686474961674925
113320.45214110354,0.0,1.2458009984030458,0.5514141702955371
111078.70433880533,0.0,1.194376748320893,0.5263787046905695
109665.5162905378,0.0,1.1578786461810022,0.5207038241067995
105277.92166845806,0.0,1.132439391851063,0.4676308210242475
102099.63158726814,0.0,1.1247287299292472,0.4323087736750622
90069.17481793374,0.0,1.0841799152144533,0.43345230725021594
85922.82539086683,0.0,1.080488458442796,0.39884545319013864
81057.674063087,0.0,1.0741248890222979,0.38619660153376323
79461.13514517399,0.0,1.0606591167585222,0.3650035734949891
79833.62166258255,0.0,1.0622966536236937,0.3623272276358649
81743.03728661232,0.0,1.0406029424963668,0.3699011865461092
83960.69514509453,0.0,1.0177016864274082,0.38296822910782274
86749.91567827224,0.0,0.9798748797261343,0.4071015851414426
90766.08765018341,0.0,0.9871539019513934,0.4305590176233595
93521.4240117668,0.0,0.9882612520294267,0.4712987845805976
97608.43624352216,0.0,1.0017153436188224,0.5185999585705727
96493.96216873874,0.0,0.9869384493416734,0.5040558787066617
96493.96216873874,0.0,0.8586435724802742,0.39475935508183685
96210.84714866128,0.0,0.9024094458141245,0.40806994802605057
96109.7531641793,0.0,0.9192443095716325,0.475940639413291
96203.5330613862,0.0,0.9206498031744152,0.5221049422926185
96558.98440461412,0.0,0.9071321218391819,0.5478309230151631
96423.76022923857,0.0,0.8497058108320417,0.5464869787801354
95703.52875692192,0.0,0.7760223701969156,0.5444421498788408
95542.65873189189,0.0,0.7004845759408086,0.5296834086618619
94678.98470977062,0.0,0.6184869341721193,0.5117681274775708
94107.76779192816,0.0,0.5744541535207811,0.45987847472763976
93651.3820443043,0.0,0.5576815880350098,0.40368458752184555
91549.76550502618,0.0,0.5513749768047339,0.4089990848943823
90069.17481793374,0.0,0.5185919334925055,0.3580565242870442
85837.210674727,0.0,0.5016528817612601,0.4013018342355842
81017.75244490564,0.0,0.49111660727959294,0.43473079192649733
79461.13514517399,0.0,0.4734658124335216,0.4395546770374633
79461.13514517399,0.0,0.45377361097539776,0.40292704891994285
81405.36582463309,0.0,0.41183700954838354,0.35147055565070384
84390.23154324865,0.0,0.3577497057250741,0.31327734169632737
86791.37990395163,0.0,0.3358089851702689,0.3075158334112741
90766.08765018341,0.0,0.3176874378751352,0.31489591705216763
93403.1951155504,0.0,0.30459661019174694,0.3159969335522791
97163.36073449365,0.0,0.29179200354049756,0.32102584214112395
96493.96216873874,0.0,0.297156330951713,0.3188134234378669
96493.96216873874,0.0,0.2448782244767262,0.2876911958917579
96210.84714866128,0.0,0.27293367455644413,0.3251769317381504
96219.29159487886,0.0,0.2985749095298792,0.3925977786878153
96203.5330613862,0.0,0.30833219783165466,0.426686557231602
96558.98440461412,0.0,0.30157818356459587,0.4172476995776283
96423.76022923857,0.0,0.29094459936863626,0.3786869218191765
95703.52875692192,0.0,0.2761793385171931,0.34371665388985845
95542.65873189189,0.0,0.25632620870738476,0.3309614046123131
94678.98470977062,0.0,0.2506836781600706,0.3077410512476106
94107.76779192816,0.0,0.2784886549649979,0.2655596867473709
93651.3820443043,0.0,0.3129485244082181,0.23380250459735918
91581.69482056698,0.0,0.34478047021771413,0.2105897146227855
92345.8440623853,0.0,0.3325351218660023,0.21057851083320225
88830.8333505619,0.0,0.3590415875071493,0.2237428345828637
84499.75002643745,0.0,0.37037289153331365,0.21870538809224593
84501.29263393546,0.0,0.36340990044676635,0.19442634255095853
84670.38768256483,0.0,0.3558564105149028,0.16231424323272928
90117.90658669647,0.0,0.3264463308649895,0.1404903047685843
96868.52987643558,0.0,0.2917294400183153,0.13099390033665015
103616.87914994915,0.0,0.25491666585297906,0.11804323426675388
111873.24693783668,0.0,0.23442479039439013,0.11881004147539663
115133.00265293037,0.0,0.23515822461643066,0.13206532146523406
114816.70162413485,0.0,0.24813258956387468,0.15931439957044066
115173.68227652027,0.0,0.25740572834179704,0.18826118318544174
115383.33061450477,0.0,0.21914655720452136,0.14439806797879381
115275.30819462224,0.0,0.24151832412469693,0.1745461806888282
115593.27151598028,0.0,0.26576180289643486,0.20453195417366607
115914.79879259235,0.0,0.287361182863636,0.2445433268728017
115613.96373379848,0.0,0.3105266329564656,0.2764711665947981
115409.38206354452,0.0,0.3420090530166154,0.30999134258741023
115409.38206354452,0.0,0.3864581361529924,0.33723983779055394
114621.98732253198,0.0,0.41131232301583154,0.36395764414135473
112376.8550925765,0.0,0.45166224605998306,0.3994547394993622
110210.88788361828,0.0,0.5195244637189995,0.4361334051400346
105369.26796935342,0.0,0.5733951107363826,0.48475693775597567
102131.56090280894,0.0,0.6032430386080316,0.5624798752107757
92253.76635276241,0.0,0.6325471378796013,0.6211444931165713
88830.8333505619,0.0,0.6444424748958838,0.6501538845750888
84499.75002643745,0.0,0.6433555376615339,0.6672828076260059
84501.29263393546,0.0,0.6189361520812173,0.6830379508033672
84404.6868393723,0.0,0.5749767974366666,0.7218936147766533
90117.90658669647,0.0,0.5128256863529504,0.6603864048690526
96868.52987643558,0.0,0.4709264236231987,0.5889963527572407
103616.87914994915,0.0,0.44318934823952005,0.5675695405291902
111873.24693783668,0.0,0.3899328927276689,0.5079209053755552
115040.92494330749,0.0,0.3689618735434907,0.47021247019145035
114816.70162413485,0.0,0.38109938404759097,0.4670288503933918
115383.33061450477,0.0,0.41181448682647576,0.47989442501468854
115612.75358481296,0.0,0.3836697564560256,0.48544057264739765
116466.83950343363,0.0,0.4185152342076497,0.5761575844922497
117130.74585456199,0.0,0.44708387001364125,0.6453654773294254
117094.85363355215,0.0,0.49136743269972544,0.6939296455009443
116106.52096758269,0.0,0.5387535784656192,0.7016893254767047
116212.46884634721,0.0,0.5605124815004401,0.7038910078359787
116212.46884634721,0.0,0.5777087404004564,0.711135197026315
115172.32584578925,0.0,0.5795152929272035,0.7306316512467438
