Demand,Solar,WindOn,WindOff
55521.01337997046,0.0,0.05007615217288865,0.011282084319223729
53751.26858353524,0.0,0.044382019242676804,0.011594303434811576
53621.41173626328,0.0,0.0466988247045976,0.015408316484145342
52281.332848303864,0.0,0.03820821513842734,0.017169188068298934
51803.722584493014,0.0,0.03237761020005318,0.016457716637401913
51669.585738067864,0.0,0.027621313264650723,0.01639904924424398
51512.564140470146,3.378831791187221e-8,0.024162048950692502,0.014381819939509983
52489.0522208873,0.0030528036849728534,0.021326457942230377,0.011860525745980312
57693.95291748038,0.025101335233254782,0.02012938152925171,0.010334070738202574
61334.07477057101,0.09361399816638397,0.019298406258820462,0.009901200625765529
60587.84925045952,0.34516695614554915,0.016179184292065947,0.009072537933264166
60630.32859058917,0.6936008071543043,0.01199807035548136,0.008267818468120056
60175.268485183224,1.0416021663830013,0.01014958786959299,0.009231445558153827
60176.82991809904,1.3791415334563868,0.010996310427616151,0.008972581629877146
60270.885339229564,1.6150161780440757,0.011777154773897259,0.008847424582456574
60432.03358096197,1.7326429433208865,0.014383004185343046,0.008236178419286803
60374.13509078854,1.736316758610975,0.015469242231230564,0.011888648470702201
60250.78886112097,1.5741168028638277,0.0197920914960009,0.01638457301910212
60250.78886112097,1.2765665511812534,0.022890301018048332,0.017635496453329316
60112.99240629935,0.9399901975010705,0.02367405228170434,0.01767831330044421
60084.31501783637,0.568281460822903,0.025986561207868596,0.015292111299044826
60100.64035662594,0.23255078556307884,0.029005811716769164,0.013940563621376289
59402.289485022906,0.04869079311367161,0.02705869871218612,0.018298115806841438
59536.44027281338,0.008900699920090741,0.02810324158419696,0.017289664532545664
58814.57728859837,0.0,0.029833213833473482,0.011246122168874467
56349.36748318131,0.0,0.03329155550608693,0.01011805063486099
53532.145174120145,0.0,0.04117319939735705,0.009889705657752261
52192.06628616072,0.0,0.047418715956046575,0.012791776716709138
51714.45602234988,0.0,0.05192371530127826,0.01508581301332209
51580.31917592472,0.0,0.059175712737232544,0.020662164148292115
51596.616631983656,1.3653634726142348e-6,0.060928548580096026,0.02929342480146818
52573.10122705948,0.003309267514854228,0.058663345660343966,0.0259062751271821
57693.95291748038,0.025785316136205536,0.05756553052363397,0.020986812686024366
61334.07477057101,0.08599524510404838,0.05163527369102624,0.01791721600052939
60628.725333577386,0.29934687217668077,0.035530852768122664,0.016414014752269487
60630.32859058917,0.621159938935087,0.023288519030366498,0.013069813630760062
60175.268485183224,0.9729052725997069,0.01548368493476781,0.010544141938472756
60176.82991809904,1.2841087199409826,0.014193933297489286,0.008500984463009535
60456.20093774397,1.5311469107490288,0.018502797885758017,0.010131239587034102
60432.03358096197,1.6685013488026454,0.026166191699568946,0.00812981076347346
60363.839392499816,1.6725498701302492,0.0365836383805208,0.005685823324064299
60258.16384337518,1.521805153687776,0.0515569597720179,0.0044118317701223935
60259.02820802501,1.2650138494163503,0.06982219734486181,0.004933470021765357
60112.99240629935,0.9083039561270682,0.09465400514244553,0.0063727783705113256
59986.23751281108,0.5450057202918486,0.12522108470604626,0.010412480204918485
60041.87750180268,0.21639265810814556,0.14465175269149216,0.016527084115750525
59558.33518704823,0.04581970249325204,0.14210749717446283,0.016196996638575045
59802.56002472176,0.00965221816046989,0.13044098562429504,0.016901505237507674
58486.78790719753,0.0,0.12514799478937333,0.018668756505588573
56005.482795518685,0.0,0.11787106254684318,0.014703373073429041
53003.20280320153,0.0,0.11879691171729337,0.016460303470699083
51664.55987587005,0.0,0.14581204758869754,0.022456713222492646
51335.34150452393,0.0,0.14638116880347316,0.026584808371797462
51239.452793853845,0.0,0.14139729187115924,0.02989905607975976
51255.75024991278,7.907885165462943e-6,0.11975092134999571,0.029450579433496292
52270.83151487667,0.003721397138295068,0.1102344328017942,0.02803615983559216
57436.954303832536,0.02533149221998255,0.09726611602157152,0.028351514962332788
61171.56724571991,0.09619608605497154,0.09145311306110983,0.03189217501851174
60566.4353133282,0.32801217106937863,0.08159981277414806,0.03380232480578341
60763.635925777795,0.59979439093184,0.06714470253112918,0.03348555201898419
60387.99977859915,0.891132304273533,0.05957396563889689,0.031782485493828096
60219.323199594015,1.121173605821253,0.08274712580889892,0.029995098097958306
60425.948174999845,1.2897683793122616,0.10223252961224003,0.03207794832866314
59580.167365139154,1.3562525624823596,0.12648882023259297,0.035534076948179685
59379.495352724916,1.277640321370941,0.15530883649497562,0.041349312076058686
59021.285912196116,1.1463778895089796,0.17101016814966077,0.03969239657820992
58736.60323236432,0.9251811087733399,0.16205419406956617,0.04868276185252075
59173.56047490241,0.6808095662908895,0.17072629809141893,0.05003598635458534
58848.02262400074,0.41259314186958607,0.1821813853742371,0.046183397171194164
59105.826351495816,0.17519478080289166,0.19104242498489105,0.049173466326046536
59580.04189285127,0.05291567522058915,0.20529368256207353,0.05096077030717982
59764.47918535053,0.010374571028316374,0.2080046221922489,0.04625159133865651
58086.37795384548,1.2798774452907718e-6,0.2154280919207881,0.04211021354646353
54883.66992300718,0.0,0.2116185237307752,0.034676010707210256
52635.568999716495,0.0,0.2484141397486239,0.035855391482810764
51031.47550601199,0.0,0.2260260414910503,0.030922741638098154
50359.1461927785,0.0,0.20149837806930282,0.032091596782138576
50529.48876493936,0.0,0.18057753538552113,0.03545763963419578
50574.184782154865,2.184858371125662e-5,0.1766793367312396,0.04750858127864111
52011.6336508496,0.004181804746065644,0.16022231434109493,0.06448771487908557
57436.954303832536,0.028214073680002533,0.1391365370465559,0.06996269817180023
61171.56724571991,0.08349008450975784,0.11600438428163984,0.06514138162673554
61103.010581759445,0.19670448506401667,0.08778126628410227,0.06331339889034368
60888.35537992937,0.3250417328789738,0.06667927981193397,0.06804281323603815
60542.87440593762,0.477923868139867,0.064382704118294,0.07578535948406072
59514.0086160137,0.6597854394847826,0.06232984136551313,0.07527470659320756
59174.30633794703,0.8035153505476631,0.06223578067995324,0.09075200750882911
59110.69885867511,0.8718479564157862,0.07625285753951827,0.07693318831851716
59110.69885867511,0.8438713049709935,0.09720897383992758,0.0662303391183732
58823.16516963541,0.784746856949037,0.11021478518147229,0.060800981757268766
58532.24372882298,0.6470904070788035,0.11949567370153735,0.05874068213363601
59056.390270071555,0.49670751879462915,0.1354617102928205,0.05284181642029327
58929.635376583276,0.3360235384481762,0.16560663769224493,0.05501772518219975
58740.25587007813,0.1735336319344275,0.18419756547740546,0.06417959345992584
58124.08934703573,0.05970035038058343,0.19451163165347823,0.0770594889610489
59582.92775547249,0.010056064598832059,0.19513430668331036,0.10200085168063981
58008.06930484375,4.149573376354465e-6,0.18871503823887933,0.14240921481055324
54883.66992300718,0.0,0.1861638748573908,0.18620958592574707
52635.568999716495,0.0,0.1975089686281158,0.22633972951118642
51031.47550601199,0.0,0.17868319029867946,0.22964718462304567
50663.63258204717,0.0,0.16340895147372134,0.22780143629250493
50533.70602794862,0.0,0.15215759123294562,0.24195461113053263
50574.184782154865,8.679227434670842e-5,0.14501074285050852,0.2311802325882663
52011.6336508496,0.00472957680971443,0.13372632002493026,0.2033340001359841
56270.79394823851,0.024890738361046445,0.12340457586239001,0.18748228068000322
61233.167168385764,0.07700573014252116,0.1122232850746191,0.15403113237667632
60817.97936779466,0.15797629080628217,0.10011007279148437,0.1305354920657384
60752.76166082829,0.2708844316722073,0.08424148872535177,0.10792387422412812
59632.412631675375,0.3945904479464495,0.07483951139738576,0.08906535817763707
59148.87728760358,0.5092557580571456,0.08475141706105487,0.07826884198746929
59095.453975697834,0.5943575529683691,0.0864511467023886,0.07505981977199543
59160.127969416724,0.6269409702667454,0.10034360439189983,0.08785984032333242
59088.51117576854,0.6206715425935748,0.11578772625093167,0.1019359386406882
58922.79016621122,0.5659051307200998,0.1351622587968982,0.11221057047981747
58638.11445706208,0.47539244522935253,0.14726256687986466,0.12171154012294169
59162.254027628005,0.38191003580187144,0.17463683852253187,0.13500381369590753
59008.487738832475,0.2519031325517039,0.19534389169221117,0.13048464612051244
58849.68164647381,0.14003516635484559,0.24516395445125921,0.15216940649093222
58080.11828081685,0.05809493289184926,0.3087023057132048,0.16793487614234745
58617.43941229271,0.0106949410654049,0.33765941298270735,0.17972991826382675
57729.339588003546,8.530497493576682e-6,0.32657735757882833,0.18851322106515742
54105.53261767851,0.0,0.31604539938226295,0.19024126627155827
50683.181861566954,0.0,0.3500688654131483,0.19430545662648427
49635.052590112304,0.0,0.3189453311651316,0.19890740798387918
48540.756487400904,0.0,0.3066034989062668,0.1945801146824236
48181.60949005434,0.0,0.315397809949768,0.17973096881436476
48249.88035602575,0.0001551048384577676,0.3269420840298309,0.17072014196373825
48385.421795006885,0.006518927038782154,0.339056526232412,0.16677923656612464
48724.65703733534,0.0335247156677867,0.34637276430097386,0.1736556551200117
50535.507949416206,0.10392326882143092,0.35539837611507585,0.17644469830259424
52293.81037026515,0.22848700553529844,0.34269695655951593,0.17571954420977245
54745.55281678321,0.40811850691290097,0.2903112641059495,0.18385384225542145
55814.618533606976,0.558680928035133,0.357992804674737,0.1915136544048442
55866.78015195128,0.6615923246038147,0.47933871779618836,0.2039106729096761
55015.14396865624,0.7811007749306107,0.5084711643637447,0.21479174606930998
54183.03963817434,0.8458111488441267,0.5105379895136556,0.2149924243313728
54316.301663925675,0.8342379912214646,0.5296447274499407,0.20188250836809254
54265.85483351572,0.7458066581515879,0.5430025202993847,0.18627712779141578
54162.17289963182,0.644278195007252,0.5069929610111654,0.1627727055452463
54346.746120442935,0.48778995735126063,0.44340363686518847,0.14177288847229724
54543.779436508696,0.3098047919804233,0.38173813178414523,0.12398428183015371
55961.34443291597,0.16220541521734194,0.3782569305159311,0.09816083678792668
56449.13886409298,0.0643531360356199,0.36925479966336194,0.08228105268981416
55854.21201111541,0.015333567438319812,0.3369067902252336,0.06935137618711228
55217.79216960457,4.2571673103588786e-5,0.30960387335345385,0.060289977161526016
53515.19944457384,0.0,0.2723505584056139,0.04906214982174724
51992.52352433739,0.0,0.27436985244864354,0.04687845651517715
50508.74401334338,0.0,0.22279755446895005,0.03836850738618416
49796.11021297013,0.0,0.18271762604221964,0.03602301159166877
50095.40344365715,0.0,0.15636705218524477,0.03942854800444806
50111.70089971608,0.000265483823882396,0.13998873997401093,0.04849595853992967
50322.23642809413,0.007169774796995018,0.12613831288962699,0.058875825677992974
50936.18627405067,0.034641336547325034,0.116037206218179,0.061590358390422185
51512.372446697,0.10190963900923672,0.09907599629337689,0.06143950775772157
52490.96218793612,0.23329414197470494,0.07503130682347016,0.057822243373104605
55029.754519511465,0.3813297439142962,0.05792398283567881,0.05304155010880762
56481.42009549114,0.6060961299011522,0.05330854283159124,0.049447239615806965
56304.43794809669,0.7960470722322939,0.05787509996659948,0.043684441093764535
55967.945669394925,0.9509596365425872,0.06907367500784614,0.03556109721515909
55994.48654362264,1.0188257151636781,0.0881662735144675,0.047980126767489265
56065.256399327634,0.9567804955612613,0.0973767093344309,0.04530359876390136
56016.9635098596,0.88782494581732,0.10477320462730887,0.03433563511040858
56016.9635098596,0.7577211108434001,0.1126482410044255,0.026533614693487306
56760.60639204558,0.5586694417958507,0.11611009871275364,0.02585486528714957
56909.83825177082,0.37739112422161414,0.1303530449784716,0.02413700505253897
57009.03106602171,0.18030823654837447,0.15848481493715877,0.023449796631432686
57131.27941317034,0.07356633807888052,0.18431885406531784,0.02725682860102957
56894.21346658857,0.019928916478796327,0.1808092247417304,0.03528043344075969
55521.01337997046,7.461718295597587e-5,0.17307544970794708,0.04117490908975545
53965.387042800496,0.0,0.17005572083776083,0.04518664763993611
53621.41173626328,0.0,0.18429467268511673,0.06510912918851552
52385.06357696637,0.0,0.20356986886108874,0.0860976416072405
51907.46028383818,0.0,0.21031922530047498,0.09158964868170681
52272.222166067324,0.0,0.218415134594733,0.09531545441550329
52288.51962212625,0.0004085232019279151,0.22219019715723062,0.10234982824380687
52766.10200320646,0.009764353712505586,0.22427498245837904,0.11025710084617477
57811.20328516184,0.041253729247912485,0.21039445364921555,0.11317805911536849
61334.07477057101,0.1339921581568451,0.20540530473494018,0.12049482585901468
60553.964762049574,0.31402482249091407,0.2063577590750949,0.12399564915606055
60691.28023976766,0.5865882008741572,0.20485273712193594,0.122959804446022
60625.10057859422,0.7942293948146226,0.19654120691139584,0.128363158548774
60317.20552550485,0.9489352749945221,0.2168329923881354,0.1546310867014649
60270.885339229564,1.028710692523501,0.23224983434164423,0.17938849286395672
60432.03358096197,1.0584201254868681,0.29918382473749,0.19150484268162288
60432.03358096197,0.9952372074142841,0.3216795753860529,0.21652828248904632
60316.92669819844,0.8536808788536656,0.3223659328125129,0.23337486801753846
60316.92669819844,0.6629510367478242,0.3061842738194655,0.27722594571768217
60261.321562620135,0.4772187375988438,0.2971834705615976,0.29026275796401013
60411.853454661454,0.2800211639565723,0.30323572101195684,0.2750543718861019
60040.985254422216,0.13867493544090295,0.3053035007091698,0.2694573288452419
59406.959842405064,0.06343434160477601,0.30299305460266945,0.2625420959183247
59536.44027281338,0.0178138658608035,0.3017809470045033,0.2564060738899803
58814.57728859837,0.00014591609353021626,0.29474237655452196,0.25339406968210476
56109.61085309281,0.0,0.28221062583501366,0.24897090557544907
53035.83953941535,0.0,0.2976578627778594,0.2069580488599105
51664.55987587005,0.0,0.2946515815621189,0.21478397403094115
51114.391776251934,0.0,0.2844411368117832,0.20594536247997616
50980.25492982678,0.0,0.2695254040028597,0.176272147165971
50996.55238588571,0.0005400082357922214,0.2520997864260916,0.16111061730880957
52011.6336508496,0.00977629520137115,0.2224506496690727,0.13264749978953014
57127.57449533659,0.04260740705558154,0.19100455102619396,0.12690335047672255
61171.56724571991,0.1021454185029857,0.16527275022730775,0.11891453250460539
60476.8480997827,0.19185141399234365,0.14365394385827523,0.10845779314013573
60623.26031837199,0.2769547294178019,0.12559173347388244,0.0946402591431761
60289.504032614255,0.42430317462002154,0.1290909431665492,0.08924976312025434
60317.20552550485,0.5501963536762697,0.15533223058046314,0.09723686526255802
60367.35261656042,0.64919132535936,0.1619642911239836,0.11398096376113115
60432.03358096197,0.683473215897922,0.199700179407585,0.12558653533637867
60335.747541380275,0.7058951337550323,0.22861035275910802,0.12921174690737197
60220.647629299405,0.626047363666619,0.24659520952000802,0.1277581417856878
60319.08063914036,0.544418969309886,0.2476638854444972,0.12334077989910383
60206.78991217145,0.4250282728254581,0.24097092738919895,0.12776107395046704
60261.321562620135,0.2715857874710607,0.22305218921105885,0.11489280522593183
60331.892753869324,0.15710421876246505,0.20608467946907216,0.1012990594557944
59402.289485022906,0.07223482129421976,0.22102257008191448,0.09118795700224837
59547.97675261556,0.021775105069209384,0.22582301868556087,0.08921170265157788
58763.51006743167,0.00027770724907570215,0.22178083274175123,0.0894944665181154
56058.550602608775,0.0,0.20574036968556136,0.08785619611595409
53035.83953941535,0.0,0.2702966707428712,0.11135340066824345
51448.89392505429,0.0,0.2261204254845949,0.10890222699290757
51114.391776251934,0.0,0.19571929704117572,0.09728849219414544
50980.25492982678,0.0,0.1802224460946706,0.08796894274040451
50996.55238588571,0.0006858319935322592,0.16704905950558457,0.07983691221716775
52011.6336508496,0.012402794363806945,0.15647209408497587,0.07671549605689297
57127.57449533659,0.05086673534697887,0.14017642185945628,0.07104858094507217
61171.56724571991,0.12419530226851425,0.12393126830048157,0.05979378594311676
60480.47982544853,0.23901886524525676,0.10753574056502034,0.055376594142279884
60630.32859058917,0.3942914300961716,0.11529649992393899,0.05393152977993031
60175.268485183224,0.5789471130430182,0.13994247130542425,0.05630940863824308
60004.75164595586,0.7220939063588803,0.13966481659686988,0.05748174813744652
60069.87176336499,0.8272549015600726,0.1703314779137944,0.04973915138189503
60486.091224989774,0.8416427698760796,0.17358560223289765,0.052152063169300204
60432.03358096197,0.8234387363986908,0.1620569053221307,0.05585112100212559
60316.92669819844,0.7951737255733408,0.15268078221871506,0.04891512593182524
60316.92669819844,0.6676586098564312,0.14698401805538064,0.04560527174906923
60307.34200954103,0.5222527061896562,0.1373150442607492,0.04799751470523072
60180.59408673541,0.378000241416079,0.12047332661730266,0.04661289938908781
60366.68343102507,0.2210713682468563,0.11186941258043559,0.0456521511359022
59402.289485022906,0.08644264106794886,0.10728067517668888,0.04403565301261197
59436.52947824851,0.02606452653252863,0.10900677918655172,0.04359245973081257
58763.51006743167,0.0006515518852772212,0.11039211352449815,0.04332148716463519
56058.550602608775,0.0,0.11472152525646852,0.04761700209255161
53222.47259695248,0.0,0.12607947355852003,0.05288848608608189
51954.58906930201,0.0,0.11682015164967643,0.05354342833371521
51714.45602234988,0.0,0.11359836829312683,0.05042461778049525
51580.31917592472,0.0,0.1087310795445014,0.049176387870863016
51596.616631983656,0.0009446446627073832,0.10633751703092091,0.0474630465463407
52573.10122705948,0.013275075186310333,0.10504793001858567,0.044184479827136684
57609.90042596688,0.04863889512472007,0.09264045347344421,0.03704028851655177
61334.07477057101,0.12053052794851288,0.07894681573340553,0.03146285145103589
60480.47982544853,0.2693967953850116,0.05848519729524514,0.025291815473647478
60530.41779602431,0.4603600491415414,0.050493098648418784,0.01612424734327835
60289.504032614255,0.6734275230246191,0.05887045367144903,0.016773216691389245
60313.12767614878,0.8495836321408028,0.06630524838213386,0.02113611877226416
60367.35261656042,0.9739482960452335,0.06035580270763714,0.01945443950994855
60432.03358096197,1.0719070780035,0.05858446500043854,0.03626851915396707
60363.839392499816,1.0878995551710429,0.059150254855097575,0.03354251850416207
60330.96565307555,1.0175028142076603,0.06089546516302849,0.03313223724454815
60316.92669819844,0.9007908233389562,0.060554076241407226,0.02696153174507825
60307.34200954103,0.6678764982455923,0.06125012598486199,0.026560327573869957
60180.59408673541,0.44920861654017674,0.053216288148383264,0.03288244659321844
60418.64987025489,0.23075692397520953,0.0493273553116988,0.033497030390480347
59402.289485022906,0.08799489607948685,0.0507447243160625,0.028162353533540872
59536.44027281338,0.030819754834905393,0.05415916651160849,0.024597816545425817
58814.57728859837,0.0011602987246044656,0.05250979763512055,0.023653003457240283
56352.92253133788,0.0,0.04740778072231596,0.02451193153210458
53532.145174120145,0.0,0.041382906703904106,0.037362140574620645
52281.332848303864,0.0,0.03433801109431378,0.028003591780855475
51803.722584493014,0.0,0.02980628921524468,0.0236042753176193
51773.31646673038,3.1058681606673936e-8,0.02504145393051651,0.025073928415292955
51789.61392278931,0.001214811089659494,0.02090539217327883,0.023111402226803624
52766.10200320646,0.015772186398000067,0.019175238267472777,0.02244238797116142
57811.20328516184,0.05452085859005136,0.01916645542775251,0.02412139269210009
61334.07477057101,0.1442294392264385,0.019407900533208382,0.02441265111217609
60480.47982544853,0.3405708691654151,0.017197966202142242,0.021461261265608617
60530.41779602431,0.6317891951700165,0.01472358787887,0.017285709614629687
60289.504032614255,0.91612135006896,0.018625298118571422,0.016127891731537836
60313.12767614878,1.1830585461410856,0.024405475533443147,0.016843307505866698
60367.35261656042,1.3698988836285633,0.017786197540130947,0.01886341468454097
60335.747541380275,1.4283495553099153,0.023932986657203593,0.01968804121403337
60373.27072613871,1.3484351683315843,0.028524363319962873,0.021046945096164758
60220.647629299405,1.185822383166614,0.03067905651737097,0.026630646621422973
60258.16384337518,1.0442233570245887,0.02810171449668126,0.032151536227581816
60248.579154717765,0.7796760981483406,0.027502046296417004,0.03408168025003004
60182.75499835999,0.5175262884807089,0.026669092967709945,0.03476122074120305
60100.64035662594,0.25786792317172,0.02551791779503497,0.03909744868078672
59444.35755487562,0.0883855793861183,0.028857317202695375,0.04265364668679375
59436.52947824851,0.03365218952035882,0.03457755191782067,0.04760988626728167
58763.51006743167,0.0018424680326809724,0.03494915810191575,0.045761601467697595
56109.61085309281,0.0,0.029922319103443284,0.038765131883469604
52484.10303619875,0.0,0.030023076318703077,0.061446299442321606
50966.20900426702,0.0,0.027900324462116884,0.06645404230811007
50235.45839966059,0.0,0.02720367880897405,0.044150373166351654
50268.7224973138,6.24456239995552e-7,0.02891015985988636,0.03750032259308535
50319.00900202258,0.0019993998743382166,0.032246794530886615,0.0514291263131737
50322.23642809413,0.01778605315356193,0.03568278447716352,0.06029887930526899
50936.18627405067,0.05645347040022628,0.03739081800926902,0.0629957732391495
51512.372446697,0.13619219892752024,0.03395449511069558,0.06459064159124575
52490.96218793612,0.3202085593640524,0.023806191646977094,0.06040132262272641
55199.38608204101,0.5790844717961132,0.01633527349478224,0.05564215942772829
55861.91461545464,0.7987096800733817,0.016398231736974113,0.05782989455682003
55976.129250837694,0.9508821379412102,0.020286210456822308,0.06080679427516255
55931.96300550434,1.114923940049851,0.026717673238415028,0.07007076990804234
55958.347039372195,1.1438688160052055,0.03232974492515279,0.09003593073911055
55582.181120311405,1.135928483046937,0.039775382857588235,0.11083254208385593
55355.68621398343,1.0071064278987927,0.04602697645900192,0.13576985176863704
56088.96369105408,0.8755618694260943,0.04790586475350328,0.15203180241791506
56762.76381832883,0.6823402534879135,0.044351899445042545,0.15513381660453165
56911.992192712736,0.4763793049099287,0.03882033098428986,0.1594024514894954
56865.58835824554,0.2557364767834929,0.03874892671350315,0.16960177483283032
56399.20437885853,0.09673919829436113,0.04161838183348933,0.16972652683540576
56665.63084080395,0.035479104264684216,0.042377367188880494,0.1518994916553441
55437.34776134458,0.00249998494853037,0.03868820979035377,0.13400431813394406
53546.74875429271,0.0,0.03709008806967656,0.11333785843601112
52179.15658187452,0.0,0.03400946456824644,0.10488740856737064
50966.20900426702,0.0,0.036542557046624374,0.08763465030048623
50235.45839966059,0.0,0.03976553636133559,0.07071230140393865
50095.40344365715,4.530188364837924e-6,0.043368114792017486,0.0683580458153879
50111.70089971608,0.0027713163304915185,0.0524600463481116,0.06748467471523784
50114.92832578763,0.020974327170683812,0.06448973370002237,0.06296998524707174
50788.982882979464,0.05955443806431686,0.07042463402544966,0.05543971808707783
50990.20209398251,0.1503909989275154,0.059322502399574054,0.051066697498346324
52306.0160356027,0.3620494244510353,0.04217147680637699,0.058981936940843686
55122.05332861168,0.6977091023461132,0.03576996899103982,0.06354359441265207
56595.58593609558,0.9750916560157071,0.033480865535594505,0.060997977417397375
56304.43794809669,1.173118852160706,0.031087279224182425,0.059596192198612834
56034.11138920304,1.3108794038374045,0.029993482229743816,0.06103159786876227
56032.62663379648,1.37563361697419,0.026061136807304694,0.05392959757560942
56099.315154804084,1.3713760314025487,0.02615878450922524,0.05355762280969948
56014.80956891768,1.241363514139636,0.026232527472851656,0.05124703746041809
56014.80956891768,1.067294366451543,0.025449802639299884,0.04268408622858842
56760.60639204558,0.8440394984181983,0.026336228316209645,0.03366008682354337
56909.83825177082,0.5464784638196682,0.02920317598470118,0.027270391927426953
56954.175278829345,0.29289434250674706,0.03244163315090974,0.02758150566120369
56678.00728786666,0.09669664336746644,0.043856618073741305,0.03428552792864729
56748.28571044414,0.037521858546032495,0.05516663115622429,0.038920999964882165
55437.34776134458,0.0038110248890010083,0.06086087884934843,0.042327728984810714
53546.74875429271,0.0,0.0633543148352106,0.04471486366587567
53222.47259695248,0.0,0.06333510501034242,0.033274892488104744
51954.58906930201,0.0,0.05958625633199781,0.03266286833520569
51649.14769650894,0.0,0.057231318181895696,0.028070786785803784
51669.585738067864,1.9501169904534427e-5,0.06307376935754908,0.021355225599570087
51685.88319412679,0.00349206502453793,0.06469722991744743,0.017885218160069757
52662.36778920262,0.022665782901005613,0.07005456801392117,0.01342579351105442
57811.20328516184,0.06451128937563733,0.07093186465543536,0.014032438570502175
61334.07477057101,0.16968620062035744,0.06289418910608086,0.013800532401607222
60480.47982544853,0.3755250280883597,0.04765463948282303,0.011218693197962178
60623.26031837199,0.7704527015385908,0.03884011669161036,0.011779352810272592
60383.733720811266,1.091230896213108,0.04303281478451817,0.011755858788187116
60415.83371446028,1.3300750039074634,0.060769710596802536,0.01463510365058921
60309.45412638699,1.4887238343270028,0.07807612007104087,0.01669119470787875
60237.68397772029,1.507618923769377,0.12298596490880367,0.018265488770104563
60365.90271456715,1.513654660184708,0.13686210092052972,0.027505453686493667
60122.570124274105,1.4111404540980659,0.13787615948055754,0.03650925643457841
60236.79173033982,1.2094835882372605,0.14091995092754242,0.037891580669314855
60211.055969959336,0.9432303936130435,0.15963503752302877,0.04533416083672143
60180.59408673541,0.6152021394698293,0.1683815798993492,0.050659509070691326
60418.64987025489,0.3078469464251391,0.18037839467937858,0.0530986728476651
59402.289485022906,0.08764001046450812,0.1901973710090927,0.05593748308020517
59436.52947824851,0.03863632590278981,0.2012457321616109,0.05071058776674929
58763.51006743167,0.005205403675996265,0.21635547914574235,0.04696622747789229
56058.550602608775,0.0,0.24128791097491198,0.043741746009016313
50334.58150708488,0.0,0.29645576525904765,0.036706934119304487
47804.30037903732,0.0,0.30335287341261186,0.041494021636626625
46318.778197378335,0.0,0.2941675415929532,0.045209773761964264
46383.48704451052,5.050603225022723e-5,0.300326980900435,0.049615269499018004
46483.892757544236,0.004347939343414765,0.3152749953882338,0.05572277043472135
46935.04579531929,0.021661599535834263,0.32041724780417397,0.06025898381637013
49294.81705482215,0.0545135280742873,0.33343062801473733,0.06696499982906902
53997.476580425515,0.17421457255981554,0.335595083259016,0.07558872193787136
58369.03565036456,0.4513716406551931,0.3322694788000481,0.0852719502247827
58361.977834171375,0.7367184520636634,0.35910127470186326,0.09674453505325868
58369.321448353614,1.0430459090249693,0.36604715226724255,0.10239432772205052
58300.8519179264,1.2671606900948809,0.36668990628030285,0.11766794921924607
58254.52476096846,1.3800153420616104,0.3981848411699366,0.1223650976506272
58568.05212564707,1.4206523421295971,0.3857707121029733,0.13574691147142745
58568.05212564707,1.425852724847651,0.3960564570630395,0.1703811898904039
58503.37813192818,1.2749590410486988,0.39159543594031776,0.21134582111242883
58327.270805207554,1.106478904303828,0.3735890632908003,0.23370963907352063
58326.46917670166,0.7955641168656298,0.346643289651951,0.22597064196801606
58075.50368889597,0.5055277960243715,0.30160000948104054,0.20457202039729655
57995.54647344518,0.23178667320907204,0.2558640198278652,0.19864640255498045
57458.37172630518,0.08724303083504703,0.2547590908548958,0.21880823126362936
57361.73715259049,0.03945923017732646,0.24050303021325398,0.2235993763745176
56369.31757695405,0.005883706955434361,0.22601492662282446,0.2296066532628384
54787.27235250293,0.0,0.2017264794979772,0.23215328839300686
50445.38050796456,0.0,0.19336015438737028,0.23747603465449604
48139.22076879927,0.0,0.1729898085560205,0.23151365083414713
46851.94480198886,0.0,0.16320564496780357,0.23529452246434424
46916.65364912105,0.00011074162865865038,0.1527674121430096,0.2403527505749912
46906.26036127509,0.00506924034342659,0.14423525439243526,0.25645191224654973
47357.40991370881,0.022320870059727993,0.1459617068469279,0.284860185218064
50151.59760192022,0.05870831701485852,0.1453213580020498,0.2979073277011772
54087.72949416503,0.17601146312727384,0.1406357427947437,0.31228428560323096
58330.92692826269,0.36750853248240223,0.1375948124901176,0.2950872602402132
58364.10737772398,0.6390606744701988,0.14588678292228252,0.30414358548208476
58698.74545483821,0.9365285624245284,0.1711986230384464,0.3276367526478851
58724.61365818923,1.2101506878862278,0.22646063194631574,0.34126675628182496
58692.332426791065,1.4108874968405725,0.25096745862343084,0.322093601636666
58979.30846121798,1.4673583941064865,0.3377870092753783,0.34173487811329745
59143.886278819075,1.394422735513089,0.3928887143215604,0.342623013046849
58950.895958696085,1.2219040423096341,0.42776854969940425,0.34332500237398766
58601.330164665604,1.0464667237872736,0.4340586559702982,0.3512138529182169
58542.51851506372,0.7706446946429097,0.41303583305380837,0.3844096833915382
58443.85547269499,0.4913400108445807,0.42145248464370166,0.4086893371389092
58244.24648938639,0.24880847067671574,0.39077542871535403,0.39956121031204384
57728.13714524471,0.09296770112532926,0.3944111100871447,0.40154899503537006
57420.454697976464,0.03939472828042166,0.4095235277580265,0.3998069201505252
56369.31757695405,0.006591317899519649,0.4276471432377177,0.399479318774229
54838.33260298696,2.278650276694985e-7,0.4155077179930039,0.39936068849370654
50769.52422233425,0.0,0.4458628150445917,0.3970013477135256
