Demand,Solar,WindOn,WindOff
94269.64798684414,1.0171975098124129,0.4280983673653447,0.06963221378483594
94218.97681847945,1.198575500287789,0.4054412555949633,0.061840980256910656
94583.56835979533,1.356968219339342,0.41721500522883986,0.06684893047182654
95237.3689364789,1.5094750892245137,0.4270663014594225,0.07815522692931139
94766.3591138675,1.4992678931240695,0.44744119761824863,0.09567890877089676
94625.20371628016,1.4134529162636345,0.4725610722691099,0.10625400075940745
94625.20371628016,1.210684624000903,0.49467813663375343,0.09828992476931325
93942.19596539733,0.918980972635461,0.4929251708399768,0.08296409122965069
93789.64649100126,0.5667399969348981,0.472284698600771,0.06457204967807839
92120.10211522233,0.22707356940240941,0.44479608677807303,0.06406070804401684
91054.12222872509,0.06395907660911543,0.4156327930340565,0.06074633689804435
90942.3442544094,0.03604908545017364,0.41313706192113475,0.06163008104912446
88904.27999760686,0.007864895691014003,0.4171990907998493,0.05802977900148324
86458.46921239437,7.89530702318081e-7,0.388413006670695,0.03881719304157185
83742.56773209316,-1.1489245189257117e-16,0.380802728852241,0.04698788255804556
79177.45235493493,8.440421274155377e-9,0.37175827431705566,0.059087925574417485
77713.32294329442,2.2856954124326143e-5,0.347463779499235,0.07138756173591258
77489.87418852346,0.0011494624500039408,0.3188124082886731,0.06947995514546504
77582.52751703898,0.016956385294874442,0.2789281171459624,0.0652170169339887
80841.41003893051,0.04900650767751525,0.20963692689309277,0.0631300559436833
84548.82950587598,0.08325464195481815,0.16453998860246613,0.0739896542259146
88318.10613579527,0.3247333188623637,0.12810380293636148,0.08959857786100878
90703.77485980041,0.6999797701863959,0.1100838362725753,0.08780066479661727
95345.40773672287,1.0973569131583123,0.1050877658905705,0.09032005844074706
94619.6926907512,1.4404889424583749,0.10607758671814188,0.09662306328435741
94269.64798684414,1.6996581604658911,0.084917793909011,0.04898197768958413
93916.29918982818,1.8454917037231788,0.09996573434348294,0.0686623559236174
94836.38192679554,1.8514697469111758,0.10292491150738611,0.09504092088323172
94643.18075722188,1.7000331603639953,0.110199461579426,0.0953853903590838
94625.20371628016,1.484489454238243,0.11800418003614054,0.09227000887266792
94625.20371628016,1.1387990698684685,0.12586284894408287,0.09161803760629225
93942.19596539733,0.8175185578402293,0.13268195235493144,0.06950274717232036
93789.64649100126,0.49000850221524145,0.1418729445214029,0.04601572143459319
92120.10211522233,0.20683507751414607,0.15633778197865628,0.04077043669794225
91237.32284167524,0.06421285159235758,0.17529329359628554,0.04588460876504586
91200.56165307817,0.03184702752378304,0.1880673485361692,0.05715014076978189
90753.24797913706,0.005115286455921675,0.1988196491440929,0.09389594375414323
88634.31541294215,4.948499022072804e-8,0.20248504160649355,0.12849240230245057
86115.4488591043,-1.1489245189257117e-16,0.2116075803959303,0.15042165306575217
81730.12280792696,4.544842171530828e-9,0.22518276205320026,0.09300184859673193
81868.80644120382,2.0690582420719858e-5,0.2475886117431665,0.05321865357716878
81777.19982920754,0.0007049126202249298,0.2686373848297745,0.036466165828475214
84405.02578938457,0.009376314388610665,0.2810448461696991,0.02507469166849277
91075.13853088529,0.037384624645842045,0.27594057129835814,0.020759533584965607
99029.88771754208,0.08042613699653811,0.2611274415403131,0.02303685693935554
106254.71607558666,0.1956567631202839,0.2670989983728781,0.03071908538068228
110255.24139000152,0.3567033494014746,0.28145821319326825,0.038383298209967456
111651.14506225604,0.5455464372355704,0.28983653748743965,0.04839273730113765
112005.52796474882,0.6831513177477165,0.28705838526318367,0.052487415027671444
112434.54301616701,0.7908664478485636,0.2733501788745013,0.04472758506375769
112298.15459260701,0.8675356538433885,0.2703686513955683,0.04403562574372464
113177.68652273598,0.9515383783283035,0.2739337161723405,0.0563660519113894
112742.06328510003,0.9827239745036035,0.2650733968401913,0.06309679193973546
111354.26851310894,0.8722685999393704,0.261053196559489,0.06636584958228359
111094.25404089811,0.7025571099668104,0.26919467611063397,0.0742246287733361
110589.39618048411,0.5319634124263041,0.26915154465508356,0.06507644739799148
109632.83600337368,0.3573595207610863,0.2515020972192839,0.0637015250180033
106676.70677638783,0.1811831772156631,0.2474083707354291,0.05888981902012998
104923.72143856685,0.08252461706341116,0.2562411142413954,0.042230847882182475
101017.43213848874,0.03562747178662054,0.27390205060013956,0.036067997870966276
98797.66798278167,0.006172606978835625,0.28467873787522,0.036575931526466654
88297.22224958027,1.50439491791517e-7,0.2857757494706783,0.030112118617508146
86143.67237199633,-1.1489245189257117e-16,0.2679749251807717,0.032477805698677344
81730.12280792696,-1.1489245189257117e-16,0.2576646686454263,0.039869529706407524
81868.80644120382,1.9353432925517147e-5,0.2486094758731866,0.04130990178023445
81777.19982920754,0.000948011339381349,0.23311567740618105,0.03617575274785363
84405.02578938457,0.01402887344036077,0.2033574317397454,0.033403669257685
91075.13853088529,0.04431719426498503,0.15663541699728284,0.03447623760101528
99029.88771754208,0.08039069792471522,0.09885414159304004,0.03868960878402215
106859.55428015078,0.31908422566012584,0.08108273001067003,0.05094097432994843
110701.3191817874,0.6760282521793114,0.09048624782258344,0.061241767171118
112150.41623088667,1.034053450832195,0.10698918183717865,0.07502165831424569
112504.79913337945,1.3231084440842977,0.12014475236736595,0.08555210389001276
112390.3160904689,1.4172429124176773,0.10107041277419238,0.04530668360442588
112080.23577992861,1.4414912619077995,0.11182208337251509,0.06516152116468216
112080.23577992861,1.3464987539021316,0.11264300298439221,0.07448036910106515
111317.04071594306,1.0724133562924907,0.11180737186850338,0.08186626449260004
110713.81672480617,0.820090469429241,0.1053085173421858,0.08473233005025654
110124.42704718249,0.7375825399760071,0.09782210806691305,0.10490746608859518
109895.12046321656,0.5702692801482921,0.09075807315662954,0.11619362978377172
109263.82429169645,0.4015546369930079,0.09076491718720286,0.09342121572713498
106721.80386401156,0.1976080154888559,0.11104827535979639,0.06848716421692463
105239.13622004248,0.07320553248580008,0.14597157293952653,0.05571956129120015
101108.59105847981,0.03500126139842654,0.16480130503333554,0.052304956374768855
98562.16937699716,0.005456295200358084,0.16100889399140567,0.04805750396991664
88408.85519690835,3.765726350993053e-9,0.17270532708140948,0.03669145793857391
86244.37154556329,-1.1489245189257117e-16,0.14980118161010925,0.03279194919976487
81817.44166550713,-1.1489245189257117e-16,0.13304109302150874,0.03163511439793199
81868.80644120382,1.6576171766754383e-5,0.11814089754301468,0.029627404861194057
81777.19982920754,0.0007659150054284607,0.10294163852157523,0.03140159554294302
84405.02578938457,0.012281819113220765,0.08477634146902943,0.03424912855457373
91075.13853088529,0.04607291395464289,0.0587158997718753,0.040411357801243095
99029.88771754208,0.0869217089708692,0.03671474158439444,0.03637805992811257
106859.55428015078,0.28798334439926565,0.02379479424573322,0.027902292421182084
110802.01835535436,0.6142100373252872,0.024036441284062418,0.022619904287249956
112150.41623088667,0.9317847981505842,0.036098418186848294,0.01892127338618701
112504.79913337945,1.1754109812362903,0.050172785692056084,0.01587802628320232
112390.3160904689,1.2678533252863673,0.05294761113695293,0.012814441264770647
112021.3800450461,1.3483685786466162,0.06477511253679247,0.012862549425632855
112021.3800450461,1.3794659596677539,0.06804912892093541,0.016239472346093915
111216.5937632241,1.320118084134489,0.06739481160815701,0.029188082830729312
110522.20454657494,1.120312027553132,0.06555948191543953,0.04135942387303602
109991.67060383379,0.8864444859528318,0.06382676248041975,0.046835518439928704
109780.6500313484,0.6925955233962144,0.06698330063742937,0.05233729397360487
109263.82429169645,0.4267672500290959,0.08056884102660444,0.059767437807295064
106721.80386401156,0.17487529159819357,0.10909509514286994,0.06296196197101803
105239.13622004248,0.07861113294829977,0.1524863312029618,0.06530541084997747
101108.59105847981,0.03759950760885897,0.18992121883419427,0.06376159058367767
98562.16937699716,0.005382369705792631,0.20931882126041618,0.06192919658542565
88408.85519690835,-1.1489245189257117e-16,0.20152903445729256,0.06728391198296016
86244.37154556329,-1.1489245189257117e-16,0.17198027620250014,0.06555455110811313
81817.44166550713,-1.1489245189257117e-16,0.14337145287093606,0.0706480849968238
81868.80644120382,1.5042377448554187e-5,0.1265643401167863,0.07311947098703733
81777.19982920754,0.0006763433963773562,0.11933269390976849,0.07280689438457835
84405.02578938457,0.012751479713102996,0.10959198368074888,0.07430118931996378
91075.13853088529,0.05003610626874144,0.07916363732721002,0.06831353091272604
99029.88771754208,0.10356715390820542,0.042215113098724645,0.05698892704853308
106859.55428015078,0.27878509139312857,0.043797025115962854,0.05327901921581337
110714.69949777419,0.6240709753154534,0.06453470672137307,0.05128062186981127
112150.41623088667,0.9293031253769938,0.07636477599659623,0.052357240923263375
112504.79913337945,1.1658896844513866,0.08262937591779615,0.058956499666284634
112372.03007898838,1.2884000812958563,0.0713056614197304,0.05052392820096904
111713.72105464668,1.416432265028535,0.07817579478836667,0.06955893808025777
111844.2327324481,1.345418140042607,0.08355937494698734,0.08863535506721794
111343.82657000143,1.1734727216773773,0.08351380618608982,0.11806364687310326
110769.9863076574,1.0547471518758142,0.0832466990387208,0.12741879300315292
110493.4387588597,0.8815152134956209,0.08409420596505669,0.09298886280981691
110264.14478593618,0.6331414816803973,0.08162341808861084,0.07940154974614254
109319.99387454771,0.3983556139327696,0.07514474465611301,0.07059900033000666
106676.70677638783,0.2006560492619346,0.08697760534554783,0.0677327262376857
105047.53034733246,0.08538982148690837,0.12271899137136157,0.06134426929593972
101017.43213848874,0.037141989086802565,0.16113300768647884,0.044381314072149784
98797.66798278167,0.005179707718906734,0.1650175460525265,0.03762179198514085
88280.85311654459,-1.1489245189257117e-16,0.14979574026846643,0.030748365415944022
86157.05268798313,-1.1489245189257117e-16,0.1064368289490449,0.02556099660792176
81817.44166550713,-1.1489245189257117e-16,0.07539567571509456,0.022785513273362756
81868.80644120382,1.181923576295709e-5,0.058820214649230304,0.016615355058758358
81777.19982920754,0.0006133040683131147,0.05065363109065431,0.014833095945605513
84405.02578938457,0.012318754412814093,0.048841258299611466,0.013889398559040481
91075.13853088529,0.04778862470169756,0.0368696883025442,0.011634583076688984
99029.88771754208,0.0934461018517651,0.022728520456983755,0.009126075505539222
106643.76673363807,0.29728078348119924,0.01845567819124059,0.009339472891984156
110255.24139000152,0.6561791842165147,0.02136104410600085,0.010380242134412127
111958.80405265545,1.0138556301724633,0.0265409396730016,0.009108592918237055
112275.83304755835,1.3400721647568994,0.030447561071766657,0.007077811213193112
112589.96150270916,1.5461327050844886,0.03165701056138856,0.004985663995707477
113453.23779918406,1.6851842776424504,0.044948112598288195,0.006681945294486148
113572.29865048596,1.675386553701418,0.05755774965512023,0.013572966978232067
112861.11152535952,1.5149064288870466,0.06257618580753299,0.0219803618889561
112157.8063017333,1.3656850735450563,0.06471097338718282,0.033694480229430716
111568.41662410962,1.0964368247991478,0.06778229414706557,0.059395389392481956
110984.00830823409,0.782702938891118,0.07053315977495478,0.0719716389440606
110058.58479481016,0.4717463610700747,0.06854278310866534,0.08115238942647864
107416.09219232149,0.20774828771200587,0.06418741875108129,0.08768369290019848
105194.02652137638,0.06831940794310973,0.06756281590932878,0.07570654561629117
100916.97888024859,0.0335737710740526,0.07223781852528306,0.05825011221234004
98944.03174088035,0.004683162046713046,0.06965725266353226,0.037520025134351556
86941.58563571013,-1.1489245189257117e-16,0.07032633217137463,0.026132517851758894
83755.77149348633,-1.1489245189257117e-16,0.08603264495252541,0.020796402769459633
79164.07203894814,-1.1489245189257117e-16,0.08076836415789418,0.01667026111687554
77713.32294329442,7.84705759877216e-6,0.07107683170200192,0.011161224232313803
77489.87418852346,0.0005649121756110967,0.06191314684496599,0.008954038083981587
77582.52751703898,0.01183453231706778,0.05096844818427235,0.008405477604035969
80841.41003893051,0.04574868037059386,0.034857505288386915,0.007903555910900781
84548.82950587598,0.08776197564713886,0.01851689764121657,0.009900873666414503
87977.36207565849,0.29392790013885195,0.014738793551756096,0.01203330812100128
90475.01055065771,0.6280252830468644,0.014729866023851186,0.011025612831053907
95018.66823917169,0.9630498824925788,0.016477755824075152,0.009926051898461796
94106.92770675216,1.220692637669267,0.02161826676395871,0.00914024135368841
94875.36896437629,1.482680327150219,0.029662497396112868,0.00865666329260226
94682.24346105703,1.6094939428534718,0.04962745854727037,0.011116236281130041
95160.54246617584,1.6350116327565711,0.06879771109800525,0.016165381745903585
94766.3591138675,1.6158626538732777,0.08691322190654577,0.018254982709566752
94625.20371628016,1.375258000520255,0.09939183657034681,0.02172582507758673
94425.1988893315,1.0670407696575144,0.10624452755117389,0.02372470642958748
93769.89759860229,0.833488958620327,0.10589977482242106,0.029368769942548563
93666.46813435566,0.48617350784275304,0.1030579067567613,0.028267519638820907
92174.88448340954,0.2020281298195285,0.10438231633511785,0.017021165577411658
91194.00391102998,0.0932256479971724,0.11461621737649952,0.011017167154435754
90942.3442544094,0.040172156884795196,0.12649030454046029,0.010187871429505177
88904.27999760686,0.0042485704737412235,0.12456415429266776,0.010166770917141878
86431.88513501438,-1.1489245189257117e-16,0.12041782507433976,0.012874359326927744
83742.56773209316,-1.1489245189257117e-16,0.10924134992613248,0.01679330879836614
79177.45235493493,-1.1489245189257117e-16,0.09757627738582246,0.016525870025458172
77713.32294329442,7.735936465242167e-6,0.08745496483498827,0.01754546706336517
77489.87418852346,0.0005268956989776365,0.09507069408569213,0.021188680623213465
77582.52751703898,0.011083895434655058,0.09279165632161115,0.02523395678391278
80841.41003893051,0.04584275134275257,0.058344533405469606,0.025256960472504326
84548.82950587598,0.09246479473864841,0.036115070667446424,0.02108280462853115
87977.36207565849,0.2894057126729116,0.033120139930334774,0.02217385070534107
90475.01055065771,0.6331013022623972,0.04217660427130458,0.03239344673067555
95018.66823917169,1.0079127445294698,0.061699549774725485,0.043344351235760595
94208.09979440914,1.3134463024838676,0.09301884197890553,0.06741388429488075
94974.03776011679,1.5874277321984402,0.11895923380243904,0.07477773407867225
95006.39769491613,1.7877510236320848,0.1583009564070565,0.1127461896202123
95360.54098760331,1.825232123833684,0.1848008648384939,0.14056158111309136
94766.3591138675,1.638502833112014,0.19222494465330278,0.1630272043644632
95004.28534531407,1.3389068412073952,0.18386764696644542,0.18199164616092925
95004.28534531407,1.0176366719048688,0.17397344409355286,0.2097489704241753
94321.27759443125,0.7233497087112881,0.1678600839405695,0.2098856784391051
93789.64649100126,0.47018814290190963,0.14875949696718788,0.18651084135292195
92444.26265460263,0.19567756018974547,0.14295715511821394,0.17185626562620088
91656.50128002114,0.06265313513058945,0.16704341072154666,0.1555605100534934
91200.56165307817,0.029819942466081883,0.19777800707639048,0.14864139334008006
89165.11418757371,0.004003523129768625,0.21380847127990285,0.15283138095869833
88333.22677563332,-1.1489245189257117e-16,0.18475939520869883,0.09677973378545268
86143.67237199633,-1.1489245189257117e-16,0.18344784819834148,0.11687085611661284
81817.44166550713,1.1778403511124652e-16,0.17244173121943357,0.12393015759628793
81868.80644120382,5.2330562156681625e-6,0.15272283295263744,0.1223244952494304
81777.19982920754,0.0004448869530291963,0.1262336398047761,0.11447187195806151
84405.02578938457,0.009779020270039315,0.09999101292477248,0.11362064889042482
91075.13853088529,0.03682908132282713,0.0618063657932658,0.11346406371014205
99029.88771754208,0.06797676197258047,0.04324841228120191,0.1276316476461269
105601.03530380588,0.31132532622607695,0.034037149364276376,0.14817486053000556
110474.90052653116,0.711630376080182,0.04111680564960011,0.17949688798083185
112235.57860021637,1.1237952889627256,0.05730419314936709,0.19283847565393072
113745.04470928623,1.4765193022574414,0.07566126436971046,0.18777292759916508
113864.1055605881,1.72793629581363,0.10362682708780716,0.1187622527372573
113927.40038239556,1.8609905377135871,0.12521048980424385,0.14453411294889454
115221.14200016468,1.878459109288055,0.13344156056812118,0.12250367570848829
114509.96748608064,1.8019516277948469,0.13515049095683335,0.08868892032043134
113451.56053054483,1.5534791121797464,0.12778077897726337,0.06400940540490338
112862.17085292115,1.2832321225505967,0.12351613230164726,0.0719597476106971
112300.24802564547,0.9290769263695602,0.12222242171748351,0.10700583629021818
111668.93924308296,0.5499692685006013,0.12383855408317634,0.10314609490618894
108489.75850916177,0.20520061391616823,0.13910839728351473,0.06472033891170319
105608.14793171971,0.055732977348245005,0.18156121311804801,0.05554170695235112
101068.61405407064,0.028186399467070238,0.22599700617249097,0.04629407094603993
99294.49260918664,0.0037865233056072465,0.22987624087819197,0.036650742141070204
89341.21478365247,1.1778403511124652e-16,0.20343784049182045,0.029132883626725933
86478.04155019973,1.1778403511124652e-16,0.1737717953254482,0.03225501378484125
81628.57869451918,1.1778403511124652e-16,0.14519033729407715,0.03539849667445813
81781.48758362368,3.890414342831465e-6,0.1256547103421434,0.033478271611973094
81689.88097162738,0.0004050508330542399,0.10901801885897407,0.030679991625061825
84405.02578938457,0.009402799203231098,0.09649693188731048,0.027700564956806326
91075.13853088529,0.038261068121667643,0.07062268210266737,0.02394490499303073
98425.06212402033,0.07810540474374922,0.044689008138844105,0.025362248728248812
105582.74929232534,0.3009054053050214,0.03407169996871071,0.02209742389225958
110474.90052653116,0.6610968423473307,0.04403133487279534,0.021972773519003848
111758.7298649736,1.0145487181698254,0.06620093989462611,0.03136652535713605
113745.04470928623,1.3165588706459033,0.09906852728656038,0.057417340020100294
113864.1055605881,1.392194996537416,0.1359523929032822,0.07641738563472247
115221.14200016468,1.4140568335805335,0.15047226467835634,0.10477037171345281
115221.14200016468,1.2325044734290906,0.15272998167246335,0.09263918545159583
115094.30013570178,1.178091806672838,0.15239930370997679,0.07633073085092613
113451.56053054483,1.0682666224404236,0.1499512294859504,0.05810134936634701
112529.541998569,0.8824467305871658,0.15421929063760398,0.06222520025837865
110984.00830823409,0.6605308709395141,0.1573423006261828,0.07126677055646762
110352.71213671399,0.4084790132297753,0.15592729501044678,0.06471965170651897
107416.09219232149,0.18721720121381194,0.1652251775605474,0.05402652081162849
105295.30580289374,0.08469166717029744,0.19851918445532454,0.044370671130409926
101070.19043437068,0.03171287333386217,0.23576936543347246,0.04122505580660151
99335.20105405503,0.0030459791422554985,0.2489708236571573,0.039482895422811866
89619.01082564781,1.1778403511124652e-16,0.2385983777868716,0.03534883924712075
86717.39913495876,1.1778403511124652e-16,0.2458888413967575,0.029363285150174716
81970.3505546116,1.1778403511124652e-16,0.2441713463838654,0.03871864689348363
81739.88375474485,2.6474449929350714e-6,0.23446514706651744,0.057759431055272
81649.1977488438,0.00034936037875254674,0.2156388147017944,0.07857249818448662
84189.24454839305,0.008323417383952012,0.19206571629674102,0.10087619603921753
90470.31293736356,0.03702588332154552,0.14357687506737182,0.11391084702825556
98461.06665007341,0.08779517107110969,0.09937269319218048,0.1106042404531727
105601.03530380588,0.25403468498907467,0.07816028048379528,0.09746467147890726
110585.1840923224,0.4687164652405425,0.09366167049153074,0.11290867630029609
111921.45014506555,0.7526977473547528,0.1474765706503966,0.11623874019091208
112589.96150270916,0.9355120136011483,0.23122412270431064,0.1299500602704155
113745.04470928623,1.0861562624481196,0.2698335856454565,0.2151253118154031
113278.18391962454,1.17265874629385,0.2941890635291833,0.2165512047755629
113572.29865048596,1.1413894776590114,0.314389334557742,0.18886909417555078
112861.11152535952,1.0642128995267477,0.3162762240976147,0.1660531788442401
111802.70456982369,0.8725536636216437,0.31116794980302953,0.13513162990010227
111213.31489220001,0.7312330013633578,0.29941991906647714,0.06900956661766543
110984.00830823409,0.5875008383360941,0.27437420721561656,0.07945796731998303
109629.54452130718,0.3749246532548776,0.24469047090697768,0.14050234536958622
107416.09219232149,0.18774293572857037,0.2381050598943233,0.1687020525001245
105608.14793171971,0.06780671648685163,0.25811342308630775,0.18560714608729312
101070.19043437068,0.027049687688929187,0.2873541209597985,0.21588512670856042
99109.89847605122,0.001978283267082419,0.3077988119912515,0.24944760988221354
89619.01082564781,1.1778403511124652e-16,0.3460753037927996,0.28334486376953155
87270.65817610537,1.1778403511124652e-16,0.32927724674424885,0.2808858139278978
82186.44076614194,1.1778403511124652e-16,0.31156789915366956,0.2998120171440264
81900.34035272595,1.7091537184348143e-6,0.30044265072951376,0.2858660766737553
81648.27714274856,0.00031822741886388994,0.27688949279177333,0.25468219523701807
84317.70693180442,0.0058815822082902884,0.2316274385920606,0.23407620941163848
90987.81967330513,0.03503544513122263,0.16473961948697305,0.2182206764222073
98547.01090403192,0.08595459059003521,0.12482282394363786,0.1653586847869026
105601.03530380588,0.2145465823696169,0.10050814898228341,0.1424070456434886
110283.81801208077,0.478474767642331,0.10190344394433155,0.16274062094638966
111870.76636565848,0.7893654854347241,0.13064170743783624,0.17246394795311804
113354.08978383236,1.059435197852248,0.17691055865496358,0.16069072739085422
113780.06557403205,1.3032199616242255,0.2038351558372894,0.15022320755146168
113572.29865048596,1.3246102729653892,0.21627763960315527,0.14207843049201244
113572.29865048596,1.3822803365516043,0.22140643052932601,0.11068024379696645
114177.35124277089,1.2953285351740038,0.21331285885881573,0.09097382235053732
113451.56053054483,1.214028385238802,0.2058752388054395,0.09111108968844685
112862.17085292115,0.9747337397206108,0.20102510331398382,0.10345490912213152
112632.86426895522,0.7508825867249685,0.18936285787361234,0.10904525595225247
111668.93924308296,0.44558772042309636,0.18476818146383361,0.09623424246360636
108489.75850916177,0.19116187923168482,0.19357123872259527,0.08913903738661166
105608.14793171971,0.06247427291455303,0.2246065799477624,0.07698644487087819
101068.61405407064,0.02631986587234631,0.24669460348815325,0.062090133690834014
99057.8590095861,0.002238045918625316,0.25663819977571367,0.05316007810596184
88614.23863344076,1.1778403511124652e-16,0.22780491675525127,0.033511983971873896
86157.05268798313,1.1778403511124652e-16,0.22230712963164334,0.027033250125681935
81817.44166550713,1.1778403511124652e-16,0.217107277450106,0.03009630951492879
81868.80644120382,1.1587660010275549e-6,0.20645937886406568,0.032585821392156496
81777.19982920754,0.0002657664082700039,0.18597205645469872,0.0318063568626863
84405.02578938457,0.0073679359915157314,0.16016483078148985,0.027132426954479115
91075.13853088529,0.03771972273910289,0.10933936522998985,0.027256430629633097
99029.88771754208,0.07439622050710082,0.06779924669879066,0.02256084333090428
106058.46303375211,0.267561015383897,0.0518544548564115,0.017418024083885875
110283.81801208077,0.6154257607864544,0.05559482447298318,0.017280310118511874
111758.7298649736,0.9774182514711078,0.07957182163697075,0.019875797828427067
113469.49343283815,1.275088771729647,0.125210392504056,0.027062676783658837
113864.1055605881,1.487998554749944,0.1360327013713471,0.02351977739651113
113927.40038239556,1.5719199147120642,0.14938026356334905,0.02778311916475829
115221.14200016468,1.6198847878479643,0.15288233480501906,0.03857324439573285
114509.96748608064,1.5012947404003918,0.1460888773660834,0.04476189133962
114035.88056912355,1.315435076980557,0.14174813305630357,0.05382346189259605
113446.49089149987,1.095844144644786,0.13246861592020223,0.08044398469018943
113217.18430753394,0.820974455255462,0.13430798344243722,0.100333955440998
112001.56809743511,0.4934480730449252,0.12731514245286343,0.10126061749030921
108489.75850916177,0.2001397054705014,0.1294814331914436,0.08418108211485541
105608.14793171971,0.05796151960048023,0.1493579195825261,0.05842771384581804
101068.61405407064,0.024664740079456654,0.1658204161465315,0.05345127834969977
99008.73899943665,0.001817662827582947,0.17333496643671512,0.04892514328304924
87663.40386958008,1.1778403511124652e-16,0.14905964447484987,0.027885330992363115
83905.32584531233,1.1778403511124652e-16,0.1401963177966385,0.023710514848302913
79190.64981080692,1.1778403511124652e-16,0.13588513972529492,0.01915432895826409
77713.32294329442,5.348031443200093e-7,0.13284048083178096,0.015581454117616026
77489.87418852346,0.00021653020695886014,0.13038216754198123,0.019222741599135947
77582.52751703898,0.006492828070323916,0.11009370301806855,0.02385462005629365
80841.41003893051,0.04119038040391183,0.09224248314478789,0.028954279464862957
84524.45236091608,0.08789463679902174,0.0787569970458793,0.03182210163194162
87871.86440045819,0.25624309646736826,0.07656959605175401,0.030854813535549013
90395.95192584979,0.5690211749235352,0.0813194911185739,0.0327455159300698
95723.05801244435,0.9107019022538363,0.09313322097909696,0.0318008092883428
95298.19199397588,1.194107048231683,0.11117409112192705,0.03337872353705651
95498.20312644575,1.4172559822755135,0.1282744815297338,0.03749087379218914
95585.48415089872,1.6004030823112432,0.1355570067426575,0.04591028360739459
96159.12263656432,1.4217614521598847,0.14927059496719744,0.07384723751029264
95564.92815178611,1.3674880170724049,0.1550986627188093,0.11599462412276096
95423.77905971998,1.163435968457776,0.17102653213169786,0.11262184252638288
95004.28534531407,0.8968532851347515,0.16891278241679347,0.11705663984991008
93942.19596539733,0.7184619676150797,0.16027758512072615,0.1039531663898363
93265.4811246723,0.3936729949674882,0.16534692317676553,0.09850175526088244
91572.49912659227,0.17700982594244974,0.17508270430939055,0.09687902935757467
91194.00391102998,0.07655568900441503,0.19418865244130737,0.09830123200540183
90942.3442544094,0.02779452370437524,0.20602385423921005,0.1079565917875854
89591.3421986214,0.0014122743868232005,0.20523639515927689,0.11189673329148468
87663.40386958008,1.1778403511124652e-16,0.17807979424078088,0.07468385629638034
84211.4462885389,1.1778403511124652e-16,0.17455571144736232,0.09372457319718831
79226.66064238118,1.1778403511124652e-16,0.16475042114265886,0.09377448671063662
77726.5267046876,1.45231657450011e-7,0.15012716559129222,0.07968664183025889
77503.99225049069,0.00013979888987287589,0.13713307671075914,0.05946271580305804
77582.52751703898,0.0058406573293448,0.12696732639315564,0.044425150663499495
80841.41003893051,0.037846972371998994,0.11881320692498941,0.03527606752249933
84475.16840721543,0.08671234937043008,0.10755834734078706,0.03210239894249704
87848.54658305991,0.25728929438956205,0.09471797412080898,0.03176477199433469
90475.01055065771,0.5084157234258815,0.07973093753296279,0.037183023545234284
95018.66823917169,0.816209715515309,0.06896984281439622,0.03587797616529465
94218.97681847945,1.0039621129331802,0.06810544002927225,0.040396788280072045
94542.55094438813,1.2199181093708287,0.07474137878109924,0.035451810374904566
94682.24346105703,1.318172567674253,0.08432798993740526,0.032942785060123124
95237.3689364789,1.3565973838512182,0.09834863925602622,0.035980669022266515
94566.34798139763,1.3337965548806858,0.12082216264974335,0.04286227624656539
94425.1988893315,1.1507818796629157,0.135321836233395,0.046810961239585204
94425.1988893315,0.9694089474370817,0.14477210262002765,0.05809344120868041
93819.01760875173,0.6662781385500747,0.163090257391543,0.07757641705966883
93265.4811246723,0.4067690172812849,0.1744636288363956,0.07743816460673011
92174.88448340954,0.17457622801928624,0.18920106800427255,0.0531869375417144
91126.4339458488,0.05929672329795336,0.22045824957527682,0.04460831577578303
91200.56165307817,0.021912502272679726,0.25391366125671083,0.0485786171433837
90567.88457241523,0.0009661563540298668,0.2679569369319954,0.0501604921461653
89619.01082564781,1.1778403511124652e-16,0.2616891639968954,0.057857781059424025
86717.39913495876,1.1778403511124652e-16,0.23879509253862863,0.04708574460956348
81848.98188255045,1.1778403511124652e-16,0.21447661938323073,0.0401210262254874
81864.3358266729,8.920272820119972e-8,0.20169066952683268,0.032524062444304995
81772.72290915542,0.00016282242306549726,0.1878449551964696,0.026619681991970102
84189.24454839305,0.005049607016543367,0.1787405121741928,0.026661797419283113
90974.43935731835,0.031942684708634095,0.16431102964327754,0.03368150994324906
98425.06212402033,0.07973132192431157,0.1445620588137075,0.04896761597277061
106058.46303375211,0.24386975885783085,0.15117533084401016,0.061888235553595766
110236.96798956339,0.49315193509519956,0.16013994268546916,0.09948123531918167
111651.14506225604,0.7408221304151503,0.15937267136425232,0.15706596537726886
112113.10015642399,0.9917919451444868,0.17067669962257026,0.18516345437683895
113255.42098809186,1.125138685026336,0.21281925527366774,0.15656183382708938
113572.29865048596,1.242854414306492,0.2342625023706031,0.1582316131182953
114888.53836789733,1.174654874385763,0.23975922422326645,0.20249336463318918
114509.96748608064,1.0356859263738751,0.225143551673815,0.26692495839138375
114035.88056912355,0.938874238981255,0.21998365553965782,0.27689779788344016
113230.81684436875,0.8353223216078896,0.21480480861552123,0.2976127059423129
113001.49764936042,0.642499940708968,0.20417719114593053,0.2933370785420382
112585.88813601385,0.4001756832873321,0.17546744428593192,0.28632318747121327
109805.98561553076,0.17915767831451507,0.1634380417033966,0.26211584112969144
