Demand,Solar,WindOn,WindOff
53817.84833328637,0.0,0.32910698206626476,0.12395152032626099
52357.970956907084,0.0,0.35450338485692245,0.10716197889184018
46341.15499879926,0.0,0.38474290597337657,0.10775019015976864
45386.04535308612,0.0,0.4172528913100163,0.10639760480757116
45041.69055266584,0.0,0.4478810847790631,0.10585768042481508
44972.734084623225,0.0,0.49180489062894384,0.10214919696432445
44972.734084623225,0.0,0.5303882015770987,0.10252792340136031
46445.86519457826,0.0,0.5615709323968386,0.11079169919329439
51824.78893161371,0.0,0.5854391320531133,0.12282318862651567
54138.71409749207,0.0,0.6040434973784696,0.1428612612429598
55526.280243588175,0.0,0.6324320996143848,0.16449938222128244
55690.14199482901,0.0,0.6523853697700074,0.17956865067938751
55045.98204039469,0.0,0.6566743772639699,0.19531474897133094
55010.12000257746,0.0,0.6765692143759936,0.20792128603019433
54869.31689749315,0.0,0.700546269027897,0.207434881069468
54910.52033245467,0.0,0.7176735654717465,0.21048274034758002
54910.52033245467,0.0,0.7292309203773588,0.21799447175918985
54962.93101051722,0.0,0.7402550070219482,0.22434754411191268
55052.87398185408,0.0,0.763282860304143,0.23642821206116368
55181.5805610684,0.0,0.7944871294332234,0.2536921633861409
55181.5805610684,0.0,0.8284019260367459,0.27636300229855876
54844.41697996245,0.0,0.8376756929994889,0.3008609200986376
55280.758391929005,0.0,0.8518535317045075,0.3286821428221553
54984.42201076693,0.0,0.8670893025930975,0.3514744414932117
53817.84833328637,0.0,0.885169588661649,0.3771327476402881
52357.970956907084,0.0,0.8758091769928579,0.38092092417896917
45351.26641607724,0.0,0.8726502856367753,0.38896049062366544
44183.250504362404,0.0,0.8763936737420657,0.39747623921788233
43831.978110095166,0.0,0.8795026321912325,0.41204029663191033
43613.3456611357,0.0,0.8851733937237467,0.4260597277927312
43613.3456611357,0.0,0.891244130683545,0.4377581251690742
43774.87589537332,0.0,0.8790394067830308,0.4450986510498558
44337.70067963182,0.0,0.8703124127215378,0.446193779516073
46473.91750551429,0.0,0.8702376114404788,0.45875673880407963
49508.90278321919,0.0,0.8781955603550508,0.4655403789869488
50156.80228570758,0.0,0.8796885303271808,0.45670051553409696
49943.68224980951,0.0,0.8572197075187153,0.44272020008819707
49970.20111802215,0.0,0.8497239444335327,0.40450563911930615
49829.39801293783,0.0,0.8255040306991472,0.3752216961422819
49744.186481974255,0.0,0.8237377529328112,0.3457000302317744
49675.73451088711,0.0,0.8232527089582559,0.32746748508020457
49800.22839801005,0.0,0.8342929689710601,0.31868569318271817
50080.72300471748,0.0,0.8456619649495312,0.32181019114650955
50977.86110479682,0.0,0.861913568765369,0.338063241466247
51190.92413538919,0.0,0.8809378949785666,0.35933262536512156
50859.38127742547,0.0,0.8898178884764365,0.3731842372042357
51398.40634655332,0.0,0.8937636882355635,0.37275471805982235
51423.973226160735,0.0,0.8901219501030353,0.3528519512782438
50227.3064478,0.0,0.8877516585259225,0.3387016716575231
49626.13989492624,0.0,0.8989910993820918,0.33800185032769686
45069.606050868184,0.0,0.8847194465784096,0.3151343713916507
43962.238083889875,0.0,0.8618634734413324,0.29884241225741237
43730.4203077215,0.0,0.8275162907308791,0.2858525875154526
43511.790709027315,0.0,0.8140119321860764,0.28457154981325905
43685.89631370283,0.0,0.8081193010563805,0.29575048734977744
43931.33835793402,0.0,0.808455882969016,0.31774670167457225
44598.0724134264,0.0,0.8133896357939554,0.34560739452656775
46483.08965920177,0.0,0.8170793276220925,0.37694804871599835
49443.60320553737,0.0,0.8306387676154905,0.413676748142162
49933.814631392466,0.0,0.8269269484257833,0.44340268355739787
49778.09323780589,0.0,0.820648097322586,0.46463103796014626
49804.61210601854,0.0,0.8241590719753893,0.4474337507164226
49663.80900093422,0.0,0.8262597040878656,0.43623621744434654
49578.59176944007,0.0,0.8165923085068398,0.4566274221607199
49510.145498883496,0.0,0.768613965670712,0.4749596260546075
49634.633685475856,0.0,0.7100686637502476,0.49980760555885706
49892.844918184324,0.0,0.6779117349313953,0.5275581367168041
50789.98301826367,0.0,0.6359590276271287,0.5504929896465904
51003.046048856035,0.0,0.6036318721118744,0.5787552537975488
50859.38127742547,0.0,0.5830007850014695,0.5844587225736957
51398.40634655332,0.0,0.5570538570763155,0.5717826089834657
51423.973226160735,0.0,0.5264526396265797,0.5544742646348366
50314.906501072495,0.0,0.5030576081888782,0.5420147269215283
49674.44619097824,0.0,0.544538911785237,0.5197249747899012
46318.59514906764,0.0,0.5401431938551396,0.533847723309219
45537.59110803001,0.0,0.5427941082738842,0.5433897655358604
45502.11100576099,0.0,0.5443064577002078,0.5377003771695756
45644.906446279594,0.0,0.5419824723026309,0.5282186010743953
45700.90845860139,0.0,0.5282891782235799,0.5137113912790493
47692.34320906153,0.0,0.517778580996728,0.5063494886988241
53520.007012053764,0.0,0.5079590689414919,0.5127433962603154
56024.51801648613,0.0,0.5231778838106653,0.5237519144164267
56466.16092188299,0.0,0.5433204572808463,0.5291902691635034
55770.41116578822,0.0,0.5289526199774705,0.5217408375359165
55131.34748568366,0.0,0.5378652094487311,0.5120445589760461
55095.491148397006,0.0,0.5126041131674076,0.4758434045105524
54954.688043312686,0.0,0.5112022609101364,0.46501767700170554
54995.89147827421,0.0,0.516153472489458,0.47417307567874284
54744.93132045105,0.0,0.5136146986968809,0.49229428206509473
54797.33629798304,0.0,0.5362992595914191,0.5095275514485152
54973.24897084931,0.0,0.5590692299621431,0.5302758657545131
55334.331978227885,0.0,0.5810263676597147,0.5489479085279004
55334.331978227885,0.0,0.6397477977434677,0.5785647909272922
54997.16839712193,0.0,0.6869765694488355,0.5970129470735402
55592.6686226089,0.0,0.6993863289504338,0.6048721845131797
55296.332241446835,0.0,0.7100316099014317,0.6041349991611654
54129.75856396627,0.0,0.7689836209114929,0.5972286458186581
52550.61468699694,0.0,0.8566677472252904,0.5892514065677219
46791.96150708775,0.0,0.8644204762070202,0.5798047311306511
46057.00065146574,0.0,0.8979009317418228,0.5804607919161656
45881.860400491736,0.0,0.9153808289009102,0.5869045763185425
45812.903932449124,0.0,0.9342590400178344,0.5930796754137064
45812.903932449124,0.0,0.9719794194793029,0.6026604575392686
47692.34320906153,0.0,0.9832139644835161,0.6145970962642796
53520.007012053764,0.0,1.0128292212209717,0.6242348604512687
56024.51801648613,0.0,1.0486614677810369,0.6303276486265023
56522.16863473535,0.0,1.0875182849651759,0.6349605045533502
55944.117733323816,0.0,1.1183626759185774,0.6383103281346107
55131.34748568366,0.0,1.1655707183095374,0.6413252889785201
55095.491148397006,0.0,1.1700051620973975,0.6341194418782762
54954.688043312686,0.0,1.1902838988979587,0.6296380099325967
54995.89147827421,0.0,1.2074755630574667,0.6279731227400234
54995.89147827421,0.0,1.2034549727069175,0.6297086574087214
55048.296455806194,0.0,1.1933442168179278,0.6341136243625499
55138.245127673625,0.0,1.191932493723876,0.639404516046499
55334.331978227885,0.0,1.195566429320821,0.6437801496769798
55334.331978227885,0.0,1.204672430818933,0.6464502622448473
54997.16839712193,0.0,1.2256358077876737,0.6480832536366815
55592.6686226089,0.0,1.2316725133837647,0.648238861630607
55383.93799524991,0.0,1.2408738018060157,0.6477134702694664
54337.9476409211,0.0,1.2491197245571635,0.6447725513956059
52550.61468699694,0.0,1.2717269115916845,0.6390086777606808
46500.95512200882,0.0,1.283496938596611,0.6303228509504749
45823.39860922889,0.0,1.2866414877146457,0.6259709273075768
45713.862914322206,0.0,1.287033556954256,0.6227136492510662
45700.90845860139,0.0,1.2808366650583984,0.616578928622976
45700.90845860139,0.0,1.288697688698445,0.6096222809281447
47692.34320906153,0.0,1.298213195521412,0.6034771809890432
53520.007012053764,0.0,1.306024364476142,0.6048711325989318
56024.51801648613,0.0,1.3141721410736444,0.6075699084278969
56522.16863473535,0.0,1.3224913716548379,0.6102351456336933
55770.41116578822,0.0,1.323941438012557,0.6116166817035958
55131.34748568366,0.0,1.3379917296054153,0.6104659258171089
55095.491148397006,0.0,1.322028272045971,0.6094246760821811
54954.688043312686,0.0,1.3136479443995412,0.6033654706688941
54744.93132045105,0.0,1.3122088663863254,0.5981628471274829
54744.93132045105,0.0,1.314855895275561,0.594531921617521
54797.33629798304,0.0,1.3136834256731054,0.5934382688273419
54887.284969850465,0.0,1.3044446143213462,0.5982242277110403
55334.331978227885,0.0,1.276309591452018,0.6044447605787201
55334.331978227885,0.0,1.2503946748762367,0.6084196216713834
54997.16839712193,0.0,1.2216623714581747,0.6087052048018687
55592.6686226089,0.0,1.1963703018215313,0.6055574900773207
55296.332241446835,0.0,1.1599151880403027,0.6024245491158088
54217.358617238766,0.0,1.1065902691960965,0.5961470645412392
52550.61468699694,0.0,1.0664945619899773,0.6083759507372539
44037.75016208823,0.0,1.0421435151654581,0.5981745263240966
43137.88150786576,0.0,1.019471988625332,0.5908708399624856
42748.64358000089,0.0,0.9871665493783228,0.5774106701598063
42603.44536584693,0.0,0.9605276199572248,0.5672423569215872
42667.65614218984,0.0,0.9377991635210781,0.5639420826686437
44689.58588093535,0.0,0.9086264972607074,0.5657853776840464
51182.97759577431,0.0,0.8741980018880195,0.5689141457577835
53044.53715825324,0.0,0.8404785252953451,0.5694021801919458
52708.986827298664,0.0,0.8120947155535969,0.5701914861452744
52645.277697645935,0.0,0.7912534491739058,0.5686612754623397
52909.434583739145,0.0,0.783067093056202,0.5660033970614654
52873.57254592192,0.0,0.7495748041750877,0.5421700951169494
52835.68681975227,0.0,0.7373456422958176,0.5347352570365209
52777.33048830497,0.0,0.7119461825823346,0.5294317132321072
52777.33048830497,0.0,0.700458725081031,0.527457462416288
52777.33048830497,0.0,0.710141914352956,0.5302651814728435
52867.2791601724,0.0,0.7057619318594393,0.5384253959215709
53344.25395404345,0.0,0.6959450795406315,0.5484514813523881
53344.25395404345,0.0,0.7147452707226786,0.5581745266527649
53007.0903729375,0.0,0.7262077107247558,0.5603403534133752
52967.36337539367,0.0,0.7338092151670912,0.562108706722105
52259.73941412113,0.0,0.7416139707121422,0.5622662644778834
50948.56037766592,0.0,0.7549291395163351,0.5615897365073909
49566.68336107889,0.0,0.838758278200082,0.5738285037417311
43760.214130746725,0.0,0.8223283863681807,0.5599144516271659
43048.18935987399,0.0,0.8056556515258675,0.5424476600453135
42857.489510708576,0.0,0.7774245295130853,0.5298911931401252
42737.670058653224,0.0,0.73553544137157,0.5230654463617309
42737.670058653224,0.0,0.7065204096055369,0.5208218592193711
44849.836346059965,0.0,0.6823646888265685,0.5178231267404177
51349.45589054688,0.0,0.6699854252803972,0.5238658815960151
53134.78225771032,0.0,0.6726671250451524,0.5367151394650984
52839.43776886747,0.0,0.6715302038686689,0.543581659910235
52382.620051092694,0.0,0.6528764649423453,0.5412611804033587
52909.434583739145,0.0,0.6501183001630886,0.5349108566695778
52873.57254592192,0.0,0.6806489155287749,0.5185393702407148
52736.12135281289,0.0,0.6621177550071249,0.5113710837665625
52737.28426104921,0.0,0.6487718984683319,0.5098377280223909
53058.988003248734,0.0,0.6416863115916451,0.5114489359101403
53058.988003248734,0.0,0.6358762032155529,0.5213530896737268
53148.94237564674,0.0,0.6195591928469791,0.5275685702086357
53177.3139162947,0.0,0.6099406273520159,0.530965931070515
53177.3139162947,0.0,0.630804401739427,0.5372172870622532
52840.15033518875,0.0,0.647421174837187,0.5351889651058133
52967.36337539367,0.0,0.660160902423415,0.5254221066925734
52259.73941412113,0.0,0.6646137747747878,0.506878629696753
50860.96602492399,0.0,0.6659704034293388,0.47933326227758766
49566.68336107889,0.0,0.7420616477071909,0.44983985481307864
42528.79691802997,0.0,0.6970229542648277,0.4113126496576285
41314.24757527046,0.0,0.6831107326622026,0.3973683317832825
41053.36849425513,0.0,0.6403270905260721,0.37929883108334356
41054.958942284225,0.0,0.5982480186753558,0.3603499555191381
41054.958942284225,0.0,0.5581085263439888,0.34303367168038934
41449.028069807355,0.0,0.5307175863095102,0.3375171836148028
42845.03670167794,0.0,0.5153028377811248,0.3419268878509201
44680.103048331795,0.0,0.5108097119774884,0.3437073725770188
47089.757224075795,0.0,0.5169544798381095,0.35218478663253977
47601.53375707801,0.0,0.5037047887570901,0.3513870487647573
48051.1517047426,0.0,0.5094766016812703,0.3459936355095122
48358.87204545339,0.0,0.534556378556373,0.3433345394292191
48320.99201981431,0.0,0.5177555445415274,0.32311510908801705
48213.491414321186,0.0,0.5067434725804968,0.3129559441423042
48145.03944323404,0.0,0.49307051279214476,0.3010908577795868
48145.03944323404,0.0,0.4906063188279613,0.2981821025368171
48597.77558112054,0.0,0.4757103688360492,0.30069948192222734
49676.24755863843,0.0,0.4607124916951896,0.3066307030162188
49911.59396322977,0.0,0.45460047338870235,0.3206133696604124
49768.37953371425,0.0,0.445415293539394,0.31654706832557805
49553.20160628034,0.0,0.4479292988426377,0.316271587633142
49612.67524171939,0.0,0.44396759026914434,0.30895839873019276
48273.398290083576,0.0,0.443011043323755,0.3043390177472158
47912.02455564593,0.0,0.46280197065291073,0.28258879645867696
42528.79691802997,0.0,0.45802969824259687,0.26359934993344336
41314.24757527046,0.0,0.46521062530050195,0.2636800404156579
41053.36849425513,0.0,0.4635574734581279,0.2585075582992576
41054.958942284225,0.0,0.4600852980391576,0.25549868764758293
41054.958942284225,0.0,0.4677128781169836,0.25475255461770413
41449.028069807355,0.0,0.48102128536067157,0.26068655725398204
43199.21066600542,0.0,0.5053996060526544,0.27537060964179333
44999.737497934344,0.0,0.5270153961273577,0.28697869973770396
47089.757224075795,0.0,0.5594750744434318,0.3049423009197292
47601.53375707801,0.0,0.5894576322181833,0.31903146563645435
48332.35317724075,0.0,0.6379666750559232,0.33540417987825283
48336.58867145442,0.0,0.6494728518020249,0.3444404266502991
48262.84660799811,0.0,0.6624053180892431,0.3437932198978256
48146.578586488,0.0,0.6736654708162827,0.3371924412303052
48078.13231593143,0.0,0.6843255693288137,0.3300808792451555
48078.13231593143,0.0,0.6974235925332096,0.334574191839663
48530.86275328736,0.0,0.7143257248004572,0.3496868641505936
49609.33473080525,0.0,0.7330403573827302,0.37113243089664727
49889.3105892308,0.0,0.7536805326134304,0.39258572162671773
49745.64011726966,0.0,0.7613873470835083,0.41006418374500203
49874.44360550367,0.0,0.7713474536969579,0.42220654039757477
49893.876714217535,0.0,0.7883081482683136,0.432175688832508
48273.398290083576,0.0,0.793716236234368,0.43746898493468644
47912.02455564593,0.0,0.7732531246983625,0.43708199378642754
43450.196476216144,0.0,0.798783725962464,0.44427709341472227
42527.388886979126,0.0,0.8458776112549917,0.46000747240556483
42218.90467517192,0.0,0.8702567417788192,0.4810462655419138
42149.9510573946,0.0,0.9080033439617007,0.49920572195763935
42149.9510573946,0.0,0.9521377671172309,0.5126964458521382
43914.48758956847,0.0,0.987912207823566,0.5276538663937173
50325.914225603585,0.0,1.0352834260909742,0.5449588464679759
52009.075683887626,0.0,1.067133076418862,0.5618904541929378
52394.152224436235,0.0,1.0832570268689938,0.573485451968183
52430.93774820584,0.0,1.07824779481412,0.5773863153795027
53001.880087996324,0.0,1.0675510290401051,0.5742568860895079
52771.396235981374,0.0,1.0255067316926127,0.545093795419975
52709.642388314234,0.0,1.0273108069556436,0.5387466936193462
52781.44057084609,0.0,1.0372884317197388,0.5331150918152259
52819.6227246054,0.0,1.0411073654967216,0.5328614875377564
52821.703418263525,0.0,1.0457812398200663,0.5419854047560266
52910.47778083349,0.0,1.0536945188607592,0.542642112094668
53075.73616206403,0.0,1.0641370293930184,0.5474935941506429
53052.09036125878,0.0,1.0600104563442778,0.549316962759325
52731.85735594636,0.0,1.030247733531977,0.5502116506286757
52604.58160990517,0.0,1.0058837235272138,0.5484543035306867
52031.67828759853,0.0,0.9712782274703946,0.5319995500796703
50632.90489840139,0.0,0.9396513126541188,0.4979843483441271
49322.655048429115,0.0,0.9370201669410873,0.45537391830921675
43325.642733522225,0.0,0.8906216076552322,0.4014944327652118
42191.248551110526,0.0,0.8493395530706322,0.34460601677386044
41708.12003448892,0.0,0.8137502394768341,0.30055196543345236
41639.16356644631,0.0,0.7857376120675734,0.27252443568996443
41710.1921773512,0.0,0.761837284520493,0.2520312899124995
43685.12389181057,0.0,0.7581336975090964,0.2478137274074596
50228.3781475472,0.0,0.7717569303582001,0.2500016014738053
52167.607439045314,0.0,0.7982543948693143,0.254395566801889
52618.26858380425,0.0,0.8344843446318773,0.26406581163818166
52577.53829288007,0.0,0.8444291501383072,0.26436033932790864
52778.32808115476,0.0,0.8409852657812382,0.25213315655844726
52816.299315282966,0.0,0.8111253490907331,0.24331851565092738
52745.70964523199,0.0,0.8332634168325946,0.2467767661325652
52786.9130801935,0.0,0.8578842501659858,0.25590811333047775
52859.526438596906,0.0,0.8748606432481772,0.2756062322926096
52859.526438596906,0.0,0.8996142637831497,0.3142681045503476
52910.47778083349,0.0,0.9224075232021807,0.35382054347888375
53103.150013576196,0.0,0.9900275437634609,0.4016701210532287
53075.73616206403,0.0,1.0531601558937447,0.4372698171545738
52714.926780152826,0.0,1.0900290685473664,0.4598114834562491
52539.22502691765,0.0,1.1180853020776722,0.47691398245128414
51820.4850310332,0.0,1.1250752998303706,0.48117425379350776
50423.621319577076,0.0,1.1214451312429803,0.47554575170427427
49075.24062062063,0.0,1.1170800863140788,0.4779531285311459
43717.95609762973,0.0,1.0932113887668757,0.44897637228401355
42428.273761954784,0.0,1.0934995082252952,0.44330983824353987
41847.05336554621,0.0,1.0855136131336232,0.44948797818823005
41778.09974776888,0.0,1.0794386692694902,0.4648185453769702
41692.13859703533,0.0,1.0663932197921384,0.48095060932958017
43702.7442318031,0.0,1.064669074460562,0.49087619622208384
50494.04567424151,0.0,1.0763209883823035,0.4955025899410899
52253.53723686074,0.0,1.0756243967202683,0.49885121332466204
52504.212368155386,0.0,1.0623388813678765,0.5007188541025877
52540.997891924984,0.0,1.0332274601730742,0.486151716071828
52816.510234914065,0.0,0.9922384086487699,0.46077164855756625
52872.4666429913,0.0,0.944904264694614,0.394201996411669
52810.18264598112,0.0,0.9236214088590116,0.3694754823805295
52940.257352532295,0.0,0.9096854256879492,0.34757143403814134
52940.257352532295,0.0,0.8914790580127148,0.328430428091289
52887.37353043241,0.0,0.8980809728882001,0.3199050904304592
52887.37353043241,0.0,0.8955584878333589,0.3193185871363985
52937.81752544824,0.0,0.9288194561266856,0.32794687888980345
53129.7714913391,0.0,0.9539758742267468,0.335183150436966
52862.43940971829,0.0,0.9679324909910763,0.34183595382310183
52512.72896082729,0.0,0.957375337210622,0.33468290756897245
51844.130831838454,0.0,0.9455249006531172,0.3217442877367805
50392.3254067466,0.0,0.923376908833885,0.3002463487562474
49045.860086061744,0.0,0.9301506696769274,0.2837713127997587
43717.95609762973,0.0,0.893178589043973,0.2549834356800171
42428.273761954784,0.0,0.8891839279546835,0.2465496206364622
41761.09506507793,0.0,0.8594212127541672,0.24066177248309883
41701.41906080363,0.0,0.8365961732916942,0.24245723588343834
41692.13859703533,0.0,0.8183782926526972,0.23913663237649027
43747.379386167886,0.0,0.8131664166477202,0.2386106809510928
50439.41178925657,0.0,0.8124495129111438,0.23719532390975703
52253.53723686074,0.0,0.8184779004011764,0.2379875206631389
52431.07456093952,0.0,0.8346423634302453,0.23806872136251253
52578.741104830384,0.0,0.8376159678292785,0.2329789478304266
52870.51706153628,0.0,0.8323777948528874,0.22720654551873484
52925.24215501035,0.0,0.8115404684341097,0.22076642462160617
52887.35642884069,0.0,0.7817113512727902,0.225236755201662
52940.257352532295,0.0,0.7860822691389133,0.23526967374200025
52940.257352532295,0.0,0.7669178208169547,0.24213475338084747
52887.37353043241,0.0,0.7671033271668479,0.25051986905978474
52887.37353043241,0.0,0.7623619456294624,0.2523356171201204
52937.81752544824,0.0,0.7752883485985035,0.24818267803423782
52952.37668052457,0.0,0.8229065576212835,0.2603203658662827
52862.43940971829,0.0,0.8705341497259431,0.27966559967758214
52512.72896082729,0.0,0.9024228518105224,0.2981296879851748
51844.130831838454,0.0,0.899215555434899,0.29564431913039824
50392.3254067466,0.0,0.8749640105282994,0.2905722368070814
49098.88642142589,0.0,0.8159055170559988,0.2741933866091964
43591.082238993724,0.0,0.8014661020251497,0.2862604384476409
42298.26461150517,0.0,0.7817481496182181,0.2924757314481204
41770.37552884624,0.0,0.7313174025755445,0.29452848491310635
41673.03896935982,0.0,0.7103314119374902,0.2908219874549734
41701.41906080363,0.0,0.7020315460041959,0.2854551775028451
43834.17566462999,0.0,0.7188742315657609,0.28945788688444246
50559.52766890157,0.0,0.731366917864966,0.3072636154608113
52344.58041059765,0.0,0.7387377936376399,0.32399296563389257
52431.07456093952,0.0,0.7330862273728777,0.33084974461801137
52578.741104830384,0.0,0.7059970666122489,0.32640312417595635
52846.12449122633,0.0,0.66167350042329,0.32140602746241603
52925.24215501035,0.0,0.5861212615503273,0.31328454053684596
53366.89646146834,0.0,0.5606093351895849,0.3052064615956052
53458.458383487145,0.0,0.5666079753148732,0.2965548300816961
53494.24061387638,0.0,0.5700322111025458,0.2769061700089735
53482.3322055152,0.0,0.5641700356677798,0.2571698325310856
53405.57456138726,0.0,0.5497148294936091,0.23292874561330001
53367.58622566734,0.0,0.5541903486883295,0.21554510546164504
52976.67234181483,0.0,0.5965636046437954,0.20813597970224132
52874.72975362767,0.0,0.626016864049771,0.19846861997801135
52609.52396990954,0.0,0.6249706132091958,0.18644640452489586
51661.59414244958,0.0,0.5963668895800651,0.17850091881018576
50445.3574426413,0.0,0.5628120388695499,0.17442140053177327
49098.88642142589,0.0,0.5057872452422802,0.13578007196037736
42230.27438339422,0.0,0.49007385164634265,0.13563775490013083
40627.04861503102,0.0,0.48883564565997173,0.13683842389462164
40180.85668623912,0.0,0.479304421306247,0.13526829786936875
39923.1727526084,0.0,0.47592006577084434,0.12880173622427268
39929.845223640834,0.0,0.4809148445774865,0.12668056940001018
40443.36326873225,0.0,0.49085669293109085,0.13636984193066343
41774.22338698114,0.0,0.5011204565749944,0.15262731601050422
43918.626174762445,0.0,0.517599979638889,0.1744783693923022
46253.83997205528,0.0,0.5294237731224808,0.20109035388494204
46843.28908434196,0.0,0.5252739443181489,0.22515127640341506
47548.79814877295,0.0,0.508544280169341,0.2448835090250336
47438.54418701441,0.0,0.4532047834686787,0.25217049686218895
47226.13101690706,0.0,0.4741619312422792,0.2559576745211217
46841.92665753568,0.0,0.4706272429919214,0.2633936941378378
46597.35679448173,0.0,0.46523407357133284,0.2678427581330925
46405.35722434631,0.0,0.4753640912162386,0.2832140933809491
46772.35168192621,0.0,0.4895619982538919,0.30421795439326443
48005.23963153008,0.0,0.5344072675043707,0.32886474995795684
48602.07378117048,0.0,0.5775510322890607,0.36552744140446836
48847.441718504255,0.0,0.5931477206469793,0.3936275154802487
49017.01540137645,0.0,0.5888856741722038,0.41195713864099415
48952.38278577135,0.0,0.5820397824567394,0.42034799744428375
47355.5416116468,0.0,0.5819752938807963,0.424401093087606
46567.62282702749,0.0,0.5810700985790798,0.41394266732465756
41861.566916377975,0.0,0.5529364349160241,0.4041629667029439
40445.45251318624,0.0,0.5270103034343668,0.38888677693256424
39572.179684339106,0.0,0.5015253283338709,0.3776895296181283
39267.209849628445,0.0,0.49243342599932427,0.37407094939135105
39295.008486954095,0.0,0.49505898623096456,0.3782114171472331
39995.45548023873,0.0,0.5120378369120555,0.3949096036120567
40867.01244938422,0.0,0.5328799153538983,0.40999838020022916
43078.11714536762,0.0,0.5613207397447258,0.4209150412973414
45549.929906449244,0.0,0.5844081111481265,0.42975073010770837
46456.776010089656,0.0,0.5894918518161157,0.43550648990648405
46839.743354327285,0.0,0.5811436116703798,0.43428012480344097
46737.68960579401,0.0,0.572821440945915,0.4158449765857235
46374.2009745148,0.0,0.5500592286300071,0.404848546611113
46226.64559097007,0.0,0.5314392841221558,0.40066029969688827
45893.99397981044,0.0,0.5169328323199818,0.39173023161432824
45493.45475009011,0.0,0.5273596920931175,0.3968454835356443
45791.99438631757,0.0,0.5523868300940291,0.40426338895860414
46647.73238313073,0.0,0.6009542253956537,0.43009782932723
47671.19139038075,0.0,0.6797537101567415,0.4768237813086157
47937.505927294784,0.0,0.7388112219311149,0.5107197755382386
47856.35887462777,0.0,0.7782503692987879,0.523931661788171
47768.2372228081,0.0,0.8023727896893051,0.5222513667460053
46773.67705528378,0.0,0.8238642954958046,0.516186147451587
46070.14037443009,0.0,0.811294640791002,0.4992785743251722
43421.118069777476,0.0,0.805313088626585,0.48380329926562604
42015.12210834787,0.0,0.7881573683123855,0.46180107854381464
41186.10819884788,0.0,0.7461094505367971,0.43762398018242427
41117.15173080528,0.0,0.7191014622541967,0.41874592959026885
41117.15173080528,0.0,0.6742784456971134,0.3972242852961487
42871.48716352374,0.0,0.629323315238338,0.37623742009015965
48179.75567440665,0.0,0.6125114250987305,0.3636729808658067
51172.17509034376,0.0,0.5888328315143669,0.3468971436023526
51935.652850143255,0.0,0.5680912558751718,0.3181086836855733
52770.03950970567,0.0,0.5290853813726171,0.28572852035570795
52675.895247338565,0.0,0.4927199867119353,0.2540411378174261
52561.109363776704,0.0,0.4338645280317669,0.21312943229350198
52178.12491794736,0.0,0.43332536700364244,0.20043117934387916
52231.02014110839,0.0,0.40533835022700837,0.17620490030312952
52145.648995288844,0.0,0.3873764795807938,0.16524988877262436
51759.76867992983,0.0,0.38191443474266384,0.1599009066125978
51526.959011442246,0.0,0.3944887307407104,0.1624974614702838
52051.41922496319,0.0,0.4218747556989665,0.16990636084381586
52336.61106886049,0.0,0.44213202570320664,0.17143179788191903
52957.279136814956,0.0,0.4558897370001894,0.17125786008077065
52712.53255731333,0.0,0.477998853138177,0.16794833945181167
51807.98946802328,0.0,0.49647442692927923,0.16597903138349443
49567.96027992662,0.0,0.5079600387540558,0.16393837366263878
47292.31702709254,0.0,0.49121491447677595,0.14135519385960527
43421.118069777476,0.0,0.5207068117104081,0.16790194387888058
42015.12210834787,0.0,0.5612589297814421,0.21474544816378907
41186.10819884788,0.0,0.581625831749507,0.254301100281552
41138.60282734099,0.0,0.5931192159168237,0.2821924361479553
41138.60282734099,0.0,0.611483246121185,0.2879794893815984
43013.68974886304,0.0,0.6223851786891967,0.28878796604426743
48547.09786435133,0.0,0.6367015622107305,0.28989891535167545
51503.31321063699,0.0,0.6587155837170904,0.30475747504687045
52492.38946775276,0.0,0.6638144495590645,0.31863290283289536
52991.51652341967,0.0,0.6598650735018303,0.3270669855023771
53507.30052941275,0.0,0.64192823073075,0.33723240101475893
53232.29553364442,0.0,0.5709804800973886,0.35007747714270293
52679.04764074389,0.0,0.5423340619630501,0.355471632143229
52731.93716337435,0.0,0.5335658982431637,0.3590817913980845
52692.85432578495,0.0,0.5424871293775473,0.3687513291238799
52487.06517220018,0.0,0.548818508940967,0.37707009117638385
52350.36074859585,0.0,0.5326218786997148,0.3865549817016705
52948.89935687674,0.0,0.5169659214818361,0.3958784999478983
53126.36827458868,0.0,0.5026686228889672,0.4008972527707532
53418.212637661425,0.0,0.4782529465401612,0.3879698324962316
53389.795492768906,0.0,0.44077144885892516,0.370898574459743
52231.80681432709,0.0,0.4101360336534637,0.3589145912522236
50053.947612629185,0.0,0.40594228169151125,0.35630593943262256
48164.35284080593,0.0,0.41819358421496683,0.3242772245944675
43388.38847350858,0.0,0.3790518049504573,0.31650033523959914
41806.29457196917,0.0,0.3501602426032082,0.313413677180544
40922.15368158992,0.0,0.3418280580519353,0.3121972376890633
40853.194363282026,0.0,0.3390824193837949,0.31268902442003466
40853.194363282026,0.0,0.33662400577975155,0.3099004594578622
42904.55309109628,0.0,0.3300932430323211,0.3013499203144724
48764.60730878846,0.0,0.3247139719166259,0.2953866927644169
51433.03706976737,0.0,0.3195187298000923,0.28607614994892683
52184.91424985649,0.0,0.3054502757379276,0.2731189113188934
52558.91465950717,0.0,0.2814794133178671,0.2519073782085122
53402.83260618299,0.0,0.2628854218783056,0.23419078461395185
